chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	27400538	27402627	-	9220	TIAF1	5	8.49707324E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27573874	27581502	+	1411	CRYBA1	7	3.74840836E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27582853	27621166	-	57532	NUFIP2	9	2.84288591E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27717679	27717748	+	100616122	MIR4523	6	5.82125022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27717942	27878921	+	57551	TAOK1	19	6.18194507E-1	DAVIES_SUCCESS
chr17	27887688	27894042	-	116236	ABHD15	7	4.81396003E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27895738	27900175	+	90313	TP53I13	6	4.19311475E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27900486	27916610	-	28964	GIT1	7	2.68843328E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27916800	27941779	+	124930	ANKRD13B	7	2.68843328E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27941773	27948441	-	84940	CORO6	4	1.01814636E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27952964	28257018	-	85464	SSH2	11	1.19644546E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28256873	28435470	+	374786	EFCAB5	5	7.05311522E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28443824	28513493	+	84081	NSRP1	1	7.9075E-2	NOT_RUN
chr17	28521336	28562986	-	6532	SLC6A4	3	3.33755922E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28575212	28619184	-	642	BLMH	5	5.25587701E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28643365	28661065	-	388364	TMIGD1	2	9.47230463E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28705941	28796675	+	1362	CPD	3	5.22371851E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28804425	28853832	+	9527	GOSR1	2	3.60046748E-1	NOT_RUN
chr17	28903482	28992716	+	147172	LRRC37BP1	2	4.53559481E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28951335	28953825	+	6459	SH3GL1P2	1	5.9476E-1	NOT_RUN
chr17	29036625	29097068	+	440423	SUZ12P1	2	4.53559481E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29109701	29151778	-	51379	CRLF3	3	6.40118713E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29159022	29222295	+	79915	ATAD5	5	5.95482172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29226000	29233286	-	79736	TEFM	3	6.35588167E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29248753	29286211	+	55803	ADAP2	2	4.96883412E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29297955	29326929	+	84282	RNF135	1	6.27365E-1	NOT_RUN
chr17	29302352	29303017	+	503645	DPRXP4	1	6.27365E-1	NOT_RUN
chr17	29421367	29421443	-	100616266	MIR4733	2	3.0348863E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29421944	29708905	+	4763	NF1	7	4.23587945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29621667	29624380	-	4974	OMG	3	3.34274307E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29630787	29641130	-	2124	EVI2B	3	3.34274307E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29643427	29648767	-	2123	EVI2A	3	3.34274307E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29718641	29865232	+	84440	RAB11FIP4	3	3.76831717E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29861900	29861989	+	100616248	MIR4724	1	3.18981E-1	NOT_RUN
chr17	29887014	29887102	+	406968	MIR193A	1	3.18981E-1	NOT_RUN
chr17	29902287	29902377	+	100616449	MIR4725	1	3.18981E-1	NOT_RUN
chr17	29902429	29902540	+	100126356	MIR365B	1	3.18981E-1	NOT_RUN
chr17	30264043	30328057	+	23512	SUZ12	2	1.21557523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	30335036	30380519	+	114659	LRRC37B	2	1.21557523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	30367354	30369851	+	6458	SH3GL1P1	1	1.54011E-1	NOT_RUN
chr17	30469472	30552746	+	55288	RHOT1	1	2.763E-3	NOT_RUN
chr17	30593194	30651680	+	162494	RHBDL3	1	2.763E-3	NOT_RUN
chr17	30677156	30707975	+	7756	ZNF207	1	6.2586E-2	NOT_RUN
chr17	30771480	30810337	+	5717	PSMD11	1	6.2586E-2	NOT_RUN
chr17	30814104	30818271	+	8851	CDK5R1	1	4.86977E-1	NOT_RUN
chr17	30819627	31203902	-	4642	MYO1D	2	7.48200292E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	31254927	31268667	+	26022	TMEM98	2	9.46860693E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	31318881	31324892	+	124912	SPACA3	4	5.83665096E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	31340105	32483825	-	40	ASIC2	36	6.90255087E-1	DAVIES_SUCCESS
chr17	31856805	31860779	-	100506677	AA06	2	9.05813242E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32582295	32584220	+	6347	CCL2	11	2.79526486E-1	DAVIES_SUCCESS
chr17	32597234	32599261	+	6354	CCL7	11	2.79526486E-1	DAVIES_SUCCESS
chr17	32612686	32615199	+	6356	CCL11	8	1.74658194E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32646065	32648421	+	6355	CCL8	4	7.67999202E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32683470	32685629	+	6357	CCL13	5	2.07472361E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32687398	32690252	-	6346	CCL1	4	1.40045988E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32901141	32906388	-	400591	C17orf102	5	2.93661773E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32907767	32966337	+	124842	TMEM132E	9	5.16039491E-1	DAVIES_SUCCESS
chr17	33254877	33288528	-	10693	CCT6B	49	3.55620812E-1	DAVIES_SUCCESS
chr17	33288548	33290205	+	91603	ZNF830	38	2.30913461E-1	DAVIES_SUCCESS
chr17	33307516	33332088	+	3980	LIG3	34	1.06717622E-1	DAVIES_SUCCESS
chr17	33336130	33448541	-	100529207	RAD51L3-RFFL	39	8.19648964E-2	DAVIES_SUCCESS
chr17	33426810	33448541	-	5892	RAD51D	14	8.90747252E-2	DAVIES_SUCCESS
chr17	33448630	33457751	+	54752	FNDC8	9	3.04238951E-1	DAVIES_SUCCESS
chr17	33458367	33469322	-	54475	NLE1	8	5.71112497E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	33474835	33516364	+	146862	UNC45B	7	5.4743424E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	33519538	33521412	-	146861	SLC35G3	1	9.10737E-1	NOT_RUN
chr17	33570085	33594761	+	162394	SLFN5	1	6.52113E-1	NOT_RUN
chr17	33738080	33760173	-	55106	SLFN12	5	9.87736333E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	33762114	33775856	-	146857	SLFN13	5	9.87736333E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	33801941	33864715	-	100506736	SLFN12L	10	9.99505237E-1	DAVIES_SUCCESS
chr17	33875143	33885110	-	342618	SLFN14	5	9.85958231E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	33900675	33900772	+	692076	SNORD7	3	8.77609269E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	33901813	33905656	-	5193	PEX12	3	8.77609269E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	33914281	34053436	+	163	AP2B1	8	8.7553926E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34058678	34070540	+	91608	RASL10B	3	6.12163885E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34071529	34079897	-	246176	GAS2L2	3	6.12163885E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34083268	34122640	-	79148	MMP28	3	6.12163885E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34087915	34092098	+	146853	C17orf50	2	7.03385728E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34136458	34174246	+	8148	TAF15	1	4.1805E-1	NOT_RUN
chr17	34245084	34257780	-	201299	RDM1	2	4.56842625E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34261522	34270703	-	57151	LYZL6	3	5.28386512E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34303534	34308523	-	6360	CCL16	3	5.28386512E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34310691	34329084	-	348249	CCL15-CCL14	5	7.79217489E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34324617	34329084	-	6359	CCL15	4	6.52239193E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34340096	34345005	-	6368	CCL23	5	6.92198817E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34391642	34398841	+	6362	CCL18	5	8.60748441E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34415602	34417506	-	6348	CCL3	3	6.37743292E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34431219	34433014	+	6351	CCL4	3	6.37743292E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34581084	34808103	-	654341	TBC1D3G	4	5.26961962E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34745935	34806015	-	729877	TBC1D3H	4	5.26961962E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34842472	34855154	+	9326	ZNHIT3	5	4.37756243E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34851598	34891305	-	80179	MYO19	6	4.39818136E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34890846	34895150	+	284098	PIGW	4	3.43254749E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34900736	34946276	+	79893	GGNBP2	7	4.76165711E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34948225	34957233	+	79154	DHRS11	8	5.62174267E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	34958024	34965407	+	79922	MRM1	7	6.72287353E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	35294771	35301915	+	3975	LHX1	2	3.08032317E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	35306174	35414171	+	26574	AATF	2	3.08032317E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	35441926	35766902	-	31	ACACA	5	9.78127886E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	35732984	35749662	+	284099	C17orf78	1	3.53451E-1	NOT_RUN
chr17	35766976	35837226	+	6871	TADA2A	4	6.76487756E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	35849950	35873588	+	11072	DUSP14	3	7.66177203E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	35874899	35969486	-	11276	SYNRG	3	7.24372086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	35972362	36003493	-	11056	DDX52	5	6.48558757E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36046433	36105096	-	6928	HNF1B	5	6.48558757E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36344875	36421858	-	440434	LOC440434	2	3.55457045E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36452988	36479101	+	84311	MRPL45	3	2.04392186E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36481492	36499693	-	440435	GPR179	3	2.04392186E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36508006	36561846	+	30837	SOCS7	1	8.4408E-2	NOT_RUN
chr17	36584719	36668628	+	57636	ARHGAP23	1	1.788E-2	NOT_RUN
chr17	36686258	36762183	-	80725	SRCIN1	2	8.66849946E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36827958	36831187	-	100170841	C17orf96	1	6.62676E-1	NOT_RUN
chr17	36861872	36886056	+	4302	MLLT6	3	1.21843971E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36875943	36876001	+	100616153	MIR4726	1	5.23216E-1	NOT_RUN
chr17	36886509	36891858	+	284106	CISD3	3	1.21843971E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36890149	36904561	-	7703	PCGF2	3	1.21843971E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36909001	36920478	+	5691	PSMB3	3	1.21843971E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36921943	36956158	-	8396	PIP4K2B	4	5.50167929E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36956686	36981608	-	54883	CWC25	4	5.50167929E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36982090	36982145	+	100616416	MIR4727	2	4.27089912E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	36991340	36997642	-	388381	C17orf98	1	2.0529E-2	NOT_RUN
chr17	37006320	37010053	-	9349	RPL23	1	2.0529E-2	NOT_RUN
chr17	37009115	37009248	-	619505	SNORA21	1	2.0529E-2	NOT_RUN
chr17	37026111	37078023	+	3927	LASP1	1	2.0529E-2	NOT_RUN
chr17	37186158	37209458	+	342666	LRRC37A11P	2	5.13034914E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37213271	37264608	+	100131347	LOC100131347	3	7.23677903E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37219555	37309485	-	57125	PLXDC1	3	7.23677903E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37313146	37323318	-	390790	ARL5C	1	9.87857E-1	NOT_RUN
chr17	37329708	37353956	-	782	CACNB1	4	8.65965737E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37356535	37360980	+	6143	RPL19	9	1.72633523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37366788	37382040	-	342667	STAC2	13	1.61437215E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37408896	37557909	-	84961	FBXL20	41	1.40563882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37560537	37607527	-	5469	MED1	19	1.3670276E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37617738	37690800	+	51755	CDK12	28	1.39610548E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37760020	37764175	-	4761	NEUROD2	17	7.11334691E-2	DAVIES_SUCCESS
chr17	37783176	37792878	+	84152	PPP1R1B	34	1.19579077E-1	DAVIES_SUCCESS
chr17	37793332	37820454	+	10948	STARD3	36	1.36233688E-1	DAVIES_SUCCESS
chr17	37821598	37822807	+	8557	TCAP	33	1.55717444E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37824233	37826728	+	5409	PNMT	33	1.55717444E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37827374	37844310	-	93210	PGAP3	34	1.52743697E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37844392	37884915	+	2064	ERBB2	33	1.87889219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37882747	37882814	+	100616132	MIR4728	18	2.43733329E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37885408	37886788	-	84299	MIEN1	13	2.81570716E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37894161	37903538	+	2886	GRB7	6	5.08007596E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37913967	38020441	-	22806	IKZF3	24	7.11869524E-1	DAVIES_SUCCESS
chr17	38024454	38034149	+	124626	ZPBP2	24	7.70463457E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38060847	38074903	-	55876	GSDMB	23	7.71986818E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38077295	38083884	-	94103	ORMDL3	20	7.37833377E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38097726	38100987	+	100505591	LRRC3C	16	8.2361165E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38119225	38134019	+	284110	GSDMA	11	4.9257706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38137020	38154213	+	5709	PSMD3	7	3.98602544E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38171613	38174066	+	1440	CSF3	5	2.85669615E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38175349	38210889	-	9862	MED24	5	2.85669615E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38183795	38183898	-	101340251	SNORD124	5	2.85669615E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38218162	38250120	+	7067	THRA	4	2.13609721E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38465422	38566941	+	5914	RARA	1	9.55602E-1	NOT_RUN
chr17	38544772	38574202	-	7153	TOP2A	1	9.55602E-1	NOT_RUN
chr17	38599675	38613982	+	3487	IGFBP4	1	9.55602E-1	NOT_RUN
chr17	38632079	38657854	-	84951	TNS4	1	9.55602E-1	NOT_RUN
chr17	38783975	38804103	-	6605	SMARCE1	2	7.59347667E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38811871	38821416	-	125113	KRT222	2	7.59347667E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38854242	38860002	-	192666	KRT24	1	8.33696E-1	NOT_RUN
chr17	39032140	39041495	-	54474	KRT20	1	5.71864E-1	NOT_RUN
chr17	39078951	39093836	-	25984	KRT23	2	3.45567919E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39114668	39123144	-	390792	KRT39	2	3.45567919E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39133967	39143387	-	125115	KRT40	1	1.79693E-1	NOT_RUN
chr17	39295684	39296739	-	81871	KRTAP4-6	1	1.04795E-1	NOT_RUN
chr17	39305175	39306054	-	85289	KRTAP4-5	1	1.04795E-1	NOT_RUN
chr17	39315905	39316983	-	84616	KRTAP4-4	1	1.04795E-1	NOT_RUN
chr17	39323482	39324424	-	85290	KRTAP4-3	1	1.04795E-1	NOT_RUN
chr17	39333697	39334460	-	85291	KRTAP4-2	1	1.04795E-1	NOT_RUN
chr17	39340351	39341147	-	85285	KRTAP4-1	1	1.04795E-1	NOT_RUN
chr17	39346138	39346891	+	728318	KRTAP9-1	2	2.53947213E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39382899	39383904	+	83899	KRTAP9-2	3	3.54910825E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39388714	39389706	+	83900	KRTAP9-3	2	7.27599649E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39394269	39395256	+	83901	KRTAP9-8	3	7.64491595E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39405938	39406905	+	85280	KRTAP9-4	3	7.64491595E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39411635	39412616	+	81870	KRTAP9-9	3	7.64491595E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39421629	39422112	+	100507608	KRTAP9-6	3	7.64491595E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39431949	39432459	+	100505724	KRTAP9-7	3	7.64491595E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39458077	39459103	-	100533177	KRTAP29-1	3	9.1257533E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39463951	39465505	-	100505753	KRTAP16-1	3	9.1257533E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39471168	39471947	-	83902	KRTAP17-1	3	9.1257533E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39502344	39507064	-	3883	KRT33A	1	9.55E-1	NOT_RUN
chr17	39519745	39526052	-	3884	KRT33B	1	9.55E-1	NOT_RUN
chr17	39533920	39538636	-	3885	KRT34	1	9.55E-1	NOT_RUN
chr17	39558667	39568840	+	100505782	LOC100505782	1	8.15163E-1	NOT_RUN
chr17	39576808	39580822	-	8688	KRT37	2	9.72865219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39592620	39597596	-	8687	KRT38	2	9.72865219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39615764	39623638	-	3882	KRT32	2	9.72865219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39632940	39637392	-	3886	KRT35	2	9.72865219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39642387	39646116	-	8689	KRT36	2	9.72865219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39657232	39661865	-	3860	KRT13	2	9.72865219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39669996	39678026	-	3866	KRT15	1	9.91361013E-1	NOT_RUN
chr17	39679868	39942964	-	3728	JUP	3	8.90959188E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39766030	39769079	-	3868	KRT16	1	8.50206E-1	NOT_RUN
chr17	39775691	39780882	-	3872	KRT17	1	8.50206E-1	NOT_RUN
chr17	39782578	39796451	-	284116	KRT42P	1	8.50206E-1	NOT_RUN
chr17	39845126	39847898	+	10209	EIF1	2	7.39930622E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39868577	39872221	+	2520	GAST	1	4.58475E-1	NOT_RUN
chr17	39878890	39890898	-	9001	HAP1	1	4.58475E-1	NOT_RUN
chr17	39958204	39968855	-	10609	LEPREL4	1	8.74263E-1	NOT_RUN
chr17	39968961	39979469	+	60681	FKBP10	1	8.74263E-1	NOT_RUN
chr17	39981333	39992523	-	115024	NT5C3B	1	8.74263E-1	NOT_RUN
chr17	39994042	40004599	+	317719	KLHL10	1	8.74263E-1	NOT_RUN
chr17	40009798	40021629	-	55175	KLHL11	1	8.74263E-1	NOT_RUN
chr17	40023178	40075272	-	47	ACLY	1	8.74263E-1	NOT_RUN
chr17	40086887	40117668	+	83538	TTC25	1	4.04998E-1	NOT_RUN
chr17	40118758	40129754	+	1267	CNP	1	4.04998E-1	NOT_RUN
chr17	40128438	40169715	-	7266	DNAJC7	1	4.04998E-1	NOT_RUN
chr17	40169593	40177656	+	28511	NKIRAS2	1	4.04998E-1	NOT_RUN
chr17	40177593	40190044	-	201181	ZNF385C	1	4.04998E-1	NOT_RUN
chr17	40253421	40264751	-	79132	DHX58	4	2.48863644E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40265128	40273382	-	2648	KAT2A	4	2.48863644E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40274755	40275371	+	94086	HSPB9	4	2.48863644E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40276993	40307062	-	5878	RAB5C	4	2.48863644E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40308909	40333296	-	23415	KCNH4	3	1.57607941E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40336077	40337470	-	3060	HCRT	1	5.458E-3	NOT_RUN
chr17	40439564	40463960	+	6776	STAT5A	2	5.21808254E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40465342	40540513	-	6774	STAT3	7	2.84466431E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40554466	40575338	-	284119	PTRF	6	3.15311806E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40610861	40674597	+	535	ATP6V0A1	5	3.88307422E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40666205	40666325	+	100847046	MIR5010	1	8.39806E-1	NOT_RUN
chr17	40687950	40696466	+	4669	NAGLU	1	8.39806E-1	NOT_RUN
chr17	40703983	40707232	+	3292	HSD17B1	1	8.39806E-1	NOT_RUN
chr17	40714091	40718299	+	80347	COASY	3	3.14491206E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40719077	40725221	+	6945	MLX	3	3.14491206E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40724327	40729849	-	29893	PSMC3IP	3	3.14491206E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40731525	40762641	-	162427	FAM134C	3	3.14491206E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40761357	40767256	+	7283	TUBG1	2	1.76638312E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40811265	40819024	+	27175	TUBG2	2	3.34176799E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40819931	40829048	-	79990	PLEKHH3	1	1.9575E-2	NOT_RUN
chr17	40831419	40833845	-	2826	CCR10	1	1.9575E-2	NOT_RUN
chr17	40834631	40852011	+	8506	CNTNAP1	1	1.9575E-2	NOT_RUN
chr17	40852292	40897071	-	2145	EZH1	1	1.9575E-2	NOT_RUN
chr17	40996608	41002724	+	314	AOC2	1	1.43651E-1	NOT_RUN
chr17	41003200	41010147	+	8639	AOC3	2	1.87194801E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41019161	41021234	+	90586	AOC4	4	2.91373382E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41026690	41050751	-	388387	LINC00671	5	3.55441733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41052813	41066450	+	2538	G6PC	5	3.55441733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41102542	41132545	-	100885850	PTGES3L-AARSD1	5	3.89785548E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41120104	41132545	-	100885848	PTGES3L	2	3.46367323E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41132581	41145707	+	146923	RUNDC1	1	1.64643E-1	NOT_RUN
chr17	41150445	41154971	+	6155	RPL27	1	1.64643E-1	NOT_RUN
chr17	41158741	41166476	+	3430	IFI35	2	3.59400291E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41166621	41174459	-	10493	VAT1	2	3.59400291E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41177257	41184058	+	8153	RND2	2	3.59400291E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41196311	41322420	-	672	BRCA1	4	1.87459712E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41277599	41305688	+	10230	NBR2	2	4.43810424E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41322497	41363707	+	4077	NBR1	1	1.97951E-1	NOT_RUN
chr17	41363893	41371589	+	113277	TMEM106A	1	1.97951E-1	NOT_RUN
chr17	41373436	41381062	-	100874261	LINC00854	1	1.97951E-1	NOT_RUN
chr17	41447212	41466266	-	100130581	LINC00910	4	2.05976743E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41476352	41478504	+	379	ARL4D	4	2.05976743E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41522173	41522253	+	100313779	MIR2117	5	9.33151424E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
