chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	8953268	11456981	+	meta_85509_54811_112812_3385_3609_374882	meta_MBD3L1_ZNF562_FDX1L_ICAM3_ILF3_TMEM205	291	1.89237543E-1	DAVIES_SUCCESS
chr19	8953268	11456981	+	meta_85509_54811_83854_100125288_112812_3385_3609_374882	meta_MBD3L1_ZNF562_ANGPTL6_ZGLP1_FDX1L_ICAM3_ILF3_TMEM205	348	3.02155145E-1	DAVIES_SUCCESS
chr19	8953268	13209610	+	meta_85509_54811_112812_3609_9545_388507_4784	meta_MBD3L1_ZNF562_FDX1L_ILF3_RAB3D_ZNF788_NFIX	370	2.08190464E-1	DAVIES_SUCCESS
chr19	9236687	11487627	+	meta_390883_7675_50700_10498_126074	meta_OR7G3_ZNF121_RDH8_CARM1_SWSAP1	228	7.92969025E-1	DAVIES_SUCCESS
chr19	9296269	9493293	+	meta_162998_100529215	meta_OR7D2_ZNF559-ZNF177	168	5.09952443E-1	DAVIES_SUCCESS
chr19	9296269	11352619	+	meta_162998_79088_7087_55908	meta_OR7D2_ZNF426_ICAM5_C19orf80	222	6.87052792E-1	DAVIES_SUCCESS
chr19	9405985	9695209	+	meta_374879_7675	meta_ZNF699_ZNF121	69	1.95920218E-1	DAVIES_SUCCESS
chr19	9638680	11919306	+	meta_79088_3386_55908_126069	meta_ZNF426_ICAM4_C19orf80_ZNF491	211	7.59169094E-1	DAVIES_SUCCESS
chr19	9638680	11919306	+	meta_79088_3386_7087_55908_126069	meta_ZNF426_ICAM4_ICAM5_C19orf80_ZNF491	217	7.72154198E-1	DAVIES_SUCCESS
chr19	9945882	10420233	+	meta_5300_100125288	meta_PIN1_ZGLP1	88	8.86611507E-1	DAVIES_SUCCESS
chr19	9945882	10420233	+	meta_5300_1786_100125288	meta_PIN1_DNMT1_ZGLP1	155	9.44295265E-1	DAVIES_SUCCESS
chr19	10196805	11487627	+	meta_55337_65095_126074	meta_C19orf66_KRI1_SWSAP1	123	9.05086836E-1	DAVIES_SUCCESS
chr19	10196805	11591803	+	meta_55337_65095_81890_1995	meta_C19orf66_KRI1_QTRT1_ELAVL3	160	6.16647884E-1	DAVIES_SUCCESS
chr19	10196805	12025365	+	meta_55337_65095_81890_1995_7620	meta_C19orf66_KRI1_QTRT1_ELAVL3_ZNF69	211	8.16055462E-1	DAVIES_SUCCESS
chr19	10203012	11456981	+	meta_83854_112812_3385_3609_374882	meta_ANGPTL6_FDX1L_ICAM3_ILF3_TMEM205	213	6.9892333E-1	DAVIES_SUCCESS
chr19	10222196	13213974	+	meta_5032_3386_7087_57572_126069_163050_30000_4066	meta_P2RY11_ICAM4_ICAM5_DOCK6_ZNF491_ZNF564_TNPO2_LYL1	354	8.50800234E-1	DAVIES_SUCCESS
chr19	10397642	11172958	+	meta_3386_112812_84971_10053_3609_6597	meta_ICAM4_FDX1L_ATG4D_AP1M2_ILF3_SMARCA4	212	3.34266846E-1	DAVIES_SUCCESS
chr19	10397642	11919306	+	meta_3386_55908_126069	meta_ICAM4_C19orf80_ZNF491	162	8.47394969E-1	DAVIES_SUCCESS
chr19	10415478	10450345	+	meta_100125288_112812_3385	meta_ZGLP1_FDX1L_ICAM3	66	7.6219341E-1	DAVIES_SUCCESS
chr19	10415478	11456981	+	meta_100125288_112812_3385_3609_374882	meta_ZGLP1_FDX1L_ICAM3_ILF3_TMEM205	156	4.32358416E-1	DAVIES_SUCCESS
chr19	10415478	11456981	+	meta_100125288_112812_5141_10053_3609_9545_374882	meta_ZGLP1_FDX1L_PDE4A_AP1M2_ILF3_RAB3D_TMEM205	229	9.04775029E-2	DAVIES_SUCCESS
chr19	10415478	11689801	+	meta_100125288_55908_54	meta_ZGLP1_C19orf80_ACP5	161	5.65678821E-1	DAVIES_SUCCESS
chr19	10416065	10450345	+	meta_112812_3385	meta_FDX1L_ICAM3	66	7.6219341E-1	DAVIES_SUCCESS
chr19	10416065	10803095	+	meta_112812_10053_3609	meta_FDX1L_AP1M2_ILF3	131	5.09111815E-1	DAVIES_SUCCESS
chr19	10416065	10803095	+	meta_112812_3609	meta_FDX1L_ILF3	97	3.51191964E-1	DAVIES_SUCCESS
chr19	10416065	10803095	+	meta_112812_5141_3609	meta_FDX1L_PDE4A_ILF3	140	3.23017465E-2	DAVIES_SUCCESS
chr19	10416065	11172958	+	meta_112812_10053_3609_6597	meta_FDX1L_AP1M2_ILF3_SMARCA4	196	3.56395493E-1	DAVIES_SUCCESS
chr19	10416065	12225494	+	meta_112812_10053_3609_9545_388507	meta_FDX1L_AP1M2_ILF3_RAB3D_ZNF788	228	7.60265054E-1	DAVIES_SUCCESS
chr19	10416065	12225494	+	meta_112812_5141_3609_9545_388507	meta_FDX1L_PDE4A_ILF3_RAB3D_ZNF788	237	1.24894203E-1	DAVIES_SUCCESS
chr19	10416065	13209610	+	meta_112812_10053_3609_9545_388507_4784	meta_FDX1L_AP1M2_ILF3_RAB3D_ZNF788_NFIX	269	5.47681612E-1	DAVIES_SUCCESS
chr19	10416065	13209610	+	meta_112812_3609_9545_388507_4784	meta_FDX1L_ILF3_RAB3D_ZNF788_NFIX	235	4.46973207E-1	DAVIES_SUCCESS
chr19	10444451	11689801	+	meta_3385_55908_54	meta_ICAM3_C19orf80_ACP5	165	5.6693125E-1	DAVIES_SUCCESS
chr19	10654592	11172958	+	meta_84971_10053_3609_6597	meta_ATG4D_AP1M2_ILF3_SMARCA4	149	2.2008783E-1	DAVIES_SUCCESS
chr19	10663760	11591803	+	meta_65095_1995	meta_KRI1_ELAVL3	70	8.12638952E-1	DAVIES_SUCCESS
chr19	10663760	11591803	+	meta_65095_81890_1995	meta_KRI1_QTRT1_ELAVL3	102	2.96343406E-1	DAVIES_SUCCESS
chr19	10683346	10803095	+	meta_10053_3609	meta_AP1M2_ILF3	73	3.23516292E-1	DAVIES_SUCCESS
chr19	10683346	12225494	+	meta_10053_3609_1785_126075_388507	meta_AP1M2_ILF3_DNM2_CCDC159_ZNF788	206	6.09916685E-1	DAVIES_SUCCESS
chr19	10683346	12225494	+	meta_10053_3609_1785_6597_126069_388507	meta_AP1M2_ILF3_DNM2_SMARCA4_ZNF491_ZNF788	275	6.10940612E-1	DAVIES_SUCCESS
chr19	10683346	12225494	+	meta_10053_3609_6597_9545_388507	meta_AP1M2_ILF3_SMARCA4_RAB3D_ZNF788	235	4.85041717E-1	DAVIES_SUCCESS
chr19	10764936	10944160	+	meta_3609_1785	meta_ILF3_DNM2	78	2.14552862E-1	DAVIES_SUCCESS
chr19	10764936	11465620	+	meta_3609_1785_126075	meta_ILF3_DNM2_CCDC159	128	2.73401764E-1	DAVIES_SUCCESS
chr19	10764936	11495018	+	meta_3609_1785_126075_2057	meta_ILF3_DNM2_CCDC159_EPOR	133	2.93120328E-1	DAVIES_SUCCESS
chr19	10764936	12225494	+	meta_3609_6597_9545_388507	meta_ILF3_SMARCA4_RAB3D_ZNF788	201	3.88006899E-1	DAVIES_SUCCESS
chr19	10812111	12025365	+	meta_81890_54_126068_7620	meta_QTRT1_ACP5_ZNF441_ZNF69	178	5.6288019E-1	DAVIES_SUCCESS
chr19	10823793	11033448	+	meta_1785_10498	meta_DNM2_CARM1	84	3.02500449E-1	DAVIES_SUCCESS
chr19	10823793	11495018	+	meta_1785_10498_2057	meta_DNM2_CARM1_EPOR	106	3.51164304E-1	DAVIES_SUCCESS
chr19	10823793	11495018	+	meta_1785_126075_2057	meta_DNM2_CCDC159_EPOR	117	3.17875971E-1	DAVIES_SUCCESS
chr19	10823793	11495018	+	meta_1785_2057	meta_DNM2_EPOR	84	2.67248247E-1	DAVIES_SUCCESS
chr19	10823793	12188626	+	meta_1785_126074_284391	meta_DNM2_SWSAP1_ZNF844	118	4.71723264E-1	DAVIES_SUCCESS
chr19	10823793	12267546	+	meta_1785_126075_2057_90589	meta_DNM2_CCDC159_EPOR_ZNF625	159	5.72570352E-1	DAVIES_SUCCESS
chr19	10982252	11487627	+	meta_10498_126074	meta_CARM1_SWSAP1	55	7.14773785E-1	DAVIES_SUCCESS
chr19	10982252	11689801	+	meta_10498_55908_54	meta_CARM1_C19orf80_ACP5	140	5.4576272E-1	DAVIES_SUCCESS
chr19	11033443	11689801	+	meta_78992_55908_54	meta_YIPF2_C19orf80_ACP5	133	5.02537232E-1	DAVIES_SUCCESS
chr19	11348125	11689801	+	meta_55908_54	meta_C19orf80_ACP5	107	4.00439854E-1	DAVIES_SUCCESS
chr19	11457180	11495018	+	meta_126075_2057	meta_CCDC159_EPOR	55	5.21760618E-1	DAVIES_SUCCESS
chr19	11562142	12721623	+	meta_1995_7620_57474	meta_ELAVL3_ZNF69_ZNF490	116	9.88080416E-1	DAVIES_SUCCESS
chr19	11877814	14201232	+	meta_126068_7620_90589_79973_2193_9592_90378	meta_ZNF441_ZNF69_ZNF625_ZNF442_FARSA_IER2_SAMD1	258	7.73380703E-1	DAVIES_SUCCESS
chr19	11877814	15575382	+	meta_126068_7620_90589_79973_22983_2193_9592_90378_26664_64926	meta_ZNF441_ZNF69_ZNF625_ZNF442_MAST1_FARSA_IER2_SAMD1_OR7C1_RASAL3	402	6.3030866E-1	DAVIES_SUCCESS
chr19	12460184	14201232	+	meta_79973_9592_90378	meta_ZNF442_IER2_SAMD1	90	1.0356636E-1	DAVIES_SUCCESS
chr19	12757321	12998017	+	meta_4125_10661	meta_MAN2B1_KLF1	53	7.26236736E-1	DAVIES_SUCCESS
chr19	12757321	12998017	+	meta_4125_1725_79002_10661	meta_MAN2B1_DHPS_C19orf43_KLF1	57	6.27037249E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_10661_2193	meta_MAN2B1_KLF1_FARSA	60	7.42937654E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_1725_10661_2193	meta_MAN2B1_DHPS_KLF1_FARSA	60	7.42937654E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_30000_79002_10661_2193	meta_MAN2B1_TNPO2_C19orf43_KLF1_FARSA	64	6.5179395E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_79002_10661_2193	meta_MAN2B1_C19orf43_KLF1_FARSA	64	6.5179395E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_10661_2193_811	meta_MAN2B1_KLF1_FARSA_CALR	62	7.67996434E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_1725_30000_10661_2193_811	meta_MAN2B1_DHPS_TNPO2_KLF1_FARSA_CALR	64	7.27438033E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_1725_30000_79002_10661_2193_811	meta_MAN2B1_DHPS_TNPO2_C19orf43_KLF1_FARSA_CALR	66	6.7612012E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_1725_79002_10661_2193_811	meta_MAN2B1_DHPS_C19orf43_KLF1_FARSA_CALR	66	6.7612012E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_79002_10661_2193_811	meta_MAN2B1_C19orf43_KLF1_FARSA_CALR	66	6.7612012E-1	DAVIES_SUCCESS
chr19	12786530	12998017	+	meta_1725_79002_10661	meta_DHPS_C19orf43_KLF1	51	5.61816712E-1	DAVIES_SUCCESS
chr19	12786530	14201232	+	meta_1725_79002_10661_4066_773_90378	meta_DHPS_C19orf43_KLF1_LYL1_CACNA1A_SAMD1	345	7.59023626E-1	DAVIES_SUCCESS
chr19	12841453	12998017	+	meta_79002_10661	meta_C19orf43_KLF1	39	4.3665365E-1	DAVIES_SUCCESS
chr19	12995236	13044558	+	meta_10661_2193	meta_KLF1_FARSA	40	5.38417547E-1	DAVIES_SUCCESS
chr19	13106583	15529833	+	meta_4784_5566_26659_10994_26993	meta_NFIX_PRKACA_OR7A5_ILVBL_AKAP8L	289	1.57936231E-1	DAVIES_SUCCESS
chr19	13106583	15529833	+	meta_4784_5989_26659_26993	meta_NFIX_RFX1_OR7A5_AKAP8L	213	2.22204877E-1	DAVIES_SUCCESS
chr19	13106583	15529833	+	meta_4784_646457_5566_30817_26659_10994_26993	meta_NFIX_C19orf67_PRKACA_EMR2_OR7A5_ILVBL_AKAP8L	359	3.33485297E-2	DAVIES_SUCCESS
chr19	13209841	14606961	+	meta_4066_55621_84245_117579_5585_10755	meta_LYL1_TRMT1_MRI1_RLN3_PKN1_GIPC1	161	1.88586135E-1	DAVIES_SUCCESS
chr19	13261281	14201232	+	meta_9592_90378	meta_IER2_SAMD1	39	2.2956724E-2	DAVIES_SUCCESS
chr19	13875336	13889586	+	meta_84245_28974	meta_MRI1_C19orf53	51	1.54304957E-1	DAVIES_SUCCESS
chr19	13875336	14640452	+	meta_84245_28974_693224	meta_MRI1_C19orf53_MIR639	88	1.87867033E-1	DAVIES_SUCCESS
chr19	13875336	15443342	+	meta_84245_28974_10755_693224_126370_23476	meta_MRI1_C19orf53_GIPC1_MIR639_OR1I1_BRD4	217	4.84568814E-1	DAVIES_SUCCESS
chr19	13875336	15443342	+	meta_84245_28974_693224_126370_23476	meta_MRI1_C19orf53_MIR639_OR1I1_BRD4	190	3.59607864E-1	DAVIES_SUCCESS
chr19	13875336	15443342	+	meta_84245_28974_693224_23476	meta_MRI1_C19orf53_MIR639_BRD4	133	3.28900582E-1	DAVIES_SUCCESS
chr19	13906273	14169971	+	meta_65249_342979	meta_ZSWIM4_PALM3	66	2.6486991E-1	DAVIES_SUCCESS
chr19	14202506	15529833	+	meta_5566_10994_26993	meta_PRKACA_ILVBL_AKAP8L	142	2.44721284E-1	DAVIES_SUCCESS
chr19	14202506	15560762	+	meta_5566_10994_26993_58525	meta_PRKACA_ILVBL_AKAP8L_WIZ	153	2.35259313E-1	DAVIES_SUCCESS
chr19	14519609	14939276	+	meta_10212_26659	meta_DDX39A_OR7A5	149	4.38332233E-1	DAVIES_SUCCESS
chr19	14519609	14992167	+	meta_10212_26659_26333	meta_DDX39A_OR7A5_OR7A17	188	5.37045203E-1	DAVIES_SUCCESS
chr19	14519609	16632163	+	meta_10212_3337_26659_26333_284433_117286_84167	meta_DDX39A_DNAJB1_OR7A5_OR7A17_OR10H5_CIB3_C19orf44	427	4.74242575E-1	DAVIES_SUCCESS
chr19	14519609	18366229	+	meta_10212_5731_30817_26659_284433_117286_84167_23309_6528_5143	meta_DDX39A_PTGER1_EMR2_OR7A5_OR10H5_CIB3_C19orf44_SIN3B_SLC5A5_PDE4C	625	1.07101793E-1	DAVIES_SUCCESS
chr19	14519609	18680197	+	meta_10212_3337_26659_58525_284433_117286_84167_23309_6528_79036	meta_DDX39A_DNAJB1_OR7A5_WIZ_OR10H5_CIB3_C19orf44_SIN3B_SLC5A5_KXD1	567	4.39468166E-1	DAVIES_SUCCESS
chr19	14544165	15311792	+	meta_5585_693224_4854	meta_PKN1_MIR639_NOTCH3	152	2.89485594E-1	DAVIES_SUCCESS
chr19	14583277	14939276	+	meta_5731_26659	meta_PTGER1_OR7A5	154	5.55377033E-1	DAVIES_SUCCESS
chr19	14583277	14992167	+	meta_5731_26333	meta_PTGER1_OR7A17	149	8.45110879E-1	DAVIES_SUCCESS
chr19	14583277	14992167	+	meta_5731_26659_26333	meta_PTGER1_OR7A5_OR7A17	193	6.37439944E-1	DAVIES_SUCCESS
chr19	14583277	18005983	+	meta_5731_26659_26993_58525_117286_84167_100130519_6528	meta_PTGER1_OR7A5_AKAP8L_WIZ_CIB3_C19orf44_TMEM221_SLC5A5	402	2.31437949E-1	DAVIES_SUCCESS
chr19	14676889	15343858	+	meta_4713_4854_79852	meta_NDUFB7_NOTCH3_EPHX3	121	1.20810818E-1	DAVIES_SUCCESS
chr19	14730050	15853153	+	meta_84658_126402_114770_26532	meta_EMR3_CCDC105_PGLYRP2_OR10H3	359	4.16809897E-1	DAVIES_SUCCESS
chr19	14937138	15529833	+	meta_26659_10994_26993	meta_OR7A5_ILVBL_AKAP8L	226	2.0819779E-1	DAVIES_SUCCESS
chr19	14937138	15529833	+	meta_26659_26993	meta_OR7A5_AKAP8L	149	3.34028587E-1	DAVIES_SUCCESS
chr19	14937138	15560762	+	meta_26659_26993_58525	meta_OR7A5_AKAP8L_WIZ	160	3.2059394E-1	DAVIES_SUCCESS
chr19	14937138	16632163	+	meta_26659_26993_117286_84167	meta_OR7A5_AKAP8L_CIB3_C19orf44	255	1.77084389E-1	DAVIES_SUCCESS
chr19	14937138	16632163	+	meta_26659_26993_58525_117286_84167	meta_OR7A5_AKAP8L_WIZ_CIB3_C19orf44	266	1.70837852E-1	DAVIES_SUCCESS
chr19	14991237	16928774	+	meta_26333_58525_57834_284434	meta_OR7A17_WIZ_CYP4F11_NWD1	310	8.62705425E-1	DAVIES_SUCCESS
chr19	15121538	15590315	+	meta_126402_114770	meta_CCDC105_PGLYRP2	123	7.57038669E-1	DAVIES_SUCCESS
chr19	15121538	15853153	+	meta_126402_26532	meta_CCDC105_OR10H3	240	9.55256815E-1	DAVIES_SUCCESS
chr19	15197876	15343858	+	meta_126370_79852	meta_OR1I1_EPHX3	81	5.23474391E-1	DAVIES_SUCCESS
chr19	15225784	15529833	+	meta_10994_26993	meta_ILVBL_AKAP8L	120	1.97517919E-1	DAVIES_SUCCESS
chr19	15225784	15560762	+	meta_10994_26993_58525	meta_ILVBL_AKAP8L_WIZ	131	1.9014975E-1	DAVIES_SUCCESS
chr19	15490858	15560762	+	meta_26993_58525	meta_AKAP8L_WIZ	54	3.17807385E-1	DAVIES_SUCCESS
chr19	15783827	17398454	+	meta_66002_10365_126549	meta_CYP4F12_KLF2_ANKLE1	362	4.60336201E-1	DAVIES_SUCCESS
chr19	15783827	19052041	+	meta_66002_57834_10365_2063_126549_27106_7311_9454	meta_CYP4F12_CYP4F11_KLF2_NR2F6_ANKLE1_ARRDC2_UBA52_HOMER3	637	7.17745837E-1	DAVIES_SUCCESS
chr19	16023179	16346156	+	meta_57834_8907	meta_CYP4F11_AP1M1	198	8.08105091E-2	DAVIES_SUCCESS
chr19	16023179	16928774	+	meta_57834_284434	meta_CYP4F11_NWD1	165	9.33717127E-1	DAVIES_SUCCESS
chr19	16023179	16928774	+	meta_57834_7171_79939_284434	meta_CYP4F11_TPM4_SLC35E1_NWD1	319	9.94578619E-1	DAVIES_SUCCESS
chr19	16178316	19303400	+	meta_7171_79041_9002_25796_3640_80726_11316_9454_4207	meta_TPM4_TMEM38A_F2RL3_PGLS_INSL3_KIAA1683_COPE_HOMER3_MEF2BNB-MEF2B	474	6.14783471E-1	DAVIES_SUCCESS
chr19	16222489	19384074	+	meta_4218_23309_57719_6528_170463_23373_2657_53345	meta_RAB8A_SIN3B_ANO8_SLC5A5_SSBP4_CRTC1_GDF1_TM6SF2	408	3.29271359E-3	DAVIES_SUCCESS
chr19	16272178	16632163	+	meta_117286_84167	meta_CIB3_C19orf44	106	1.1632314E-1	DAVIES_SUCCESS
chr19	16272178	17488137	+	meta_117286_84167_83483	meta_CIB3_C19orf44_PLVAP	155	2.36925887E-2	DAVIES_SUCCESS
chr19	16272178	18680197	+	meta_117286_84167_23309_6528_79036	meta_CIB3_C19orf44_SIN3B_SLC5A5_KXD1	241	2.16837685E-1	DAVIES_SUCCESS
chr19	16308664	16632163	+	meta_8907_84167	meta_AP1M1_C19orf44	130	3.08953406E-2	DAVIES_SUCCESS
chr19	16308664	17488137	+	meta_8907_84167_83483	meta_AP1M1_C19orf44_PLVAP	179	1.31032866E-2	DAVIES_SUCCESS
chr19	16607204	17488137	+	meta_84167_83483	meta_C19orf44_PLVAP	94	1.30581792E-1	DAVIES_SUCCESS
chr19	16628699	17375544	+	meta_10523_83878	meta_CHERP_USHBP1	116	1.47813366E-1	DAVIES_SUCCESS
chr19	16628699	19774503	+	meta_10523_199786_79709_25804_51477_55295_57130	meta_CHERP_FAM129C_COLGALT1_LSM4_ISYNA1_KLHL26_ATP13A1	355	5.67464945E-2	DAVIES_SUCCESS
chr19	16628699	19774503	+	meta_10523_199786_79709_25804_55295_57130	meta_CHERP_FAM129C_COLGALT1_LSM4_KLHL26_ATP13A1	305	2.79420722E-2	DAVIES_SUCCESS
chr19	16940208	17445638	+	meta_23309_57719	meta_SIN3B_ANO8	101	1.61499052E-2	DAVIES_SUCCESS
chr19	16940208	19648393	+	meta_23309_79629_6528_23031_9518_23373_374887	meta_SIN3B_OCEL1_SLC5A5_MAST3_GDF15_CRTC1_YJEFN3	385	3.03197675E-3	DAVIES_SUCCESS
chr19	16940208	19739739	+	meta_23309_4650_79629_29086_57719_25804_170463_23373_2657_53345_9170	meta_SIN3B_MYO9B_OCEL1_BABAM1_ANO8_LSM4_SSBP4_CRTC1_GDF1_TM6SF2_LPAR2	551	6.30883392E-3	DAVIES_SUCCESS
chr19	16999825	17958841	+	meta_9002_3718	meta_F2RL3_JAK3	84	3.7737149E-1	DAVIES_SUCCESS
chr19	16999825	18680197	+	meta_9002_25796_3718_79036	meta_F2RL3_PGLS_JAK3_KXD1	175	6.74344549E-1	DAVIES_SUCCESS
chr19	16999825	18680197	+	meta_9002_3718_79036	meta_F2RL3_JAK3_KXD1	124	5.05958613E-1	DAVIES_SUCCESS
chr19	17186590	17393811	+	meta_4650_29086	meta_MYO9B_BABAM1	173	1.28925864E-1	DAVIES_SUCCESS
chr19	17186590	19739739	+	meta_4650_115098_25804_51477_23373_53345_9170	meta_MYO9B_CCDC124_LSM4_ISYNA1_CRTC1_TM6SF2_LPAR2	451	1.89896474E-2	DAVIES_SUCCESS
chr19	17186590	19739739	+	meta_4650_115098_25804_51477_53345_9170	meta_MYO9B_CCDC124_LSM4_ISYNA1_TM6SF2_LPAR2	385	8.33229883E-2	DAVIES_SUCCESS
chr19	17360848	17616977	+	meta_83878_126549_79016_376497	meta_USHBP1_ANKLE1_DDA1_SLC27A1	142	2.9942649E-2	DAVIES_SUCCESS
chr19	17360848	17616977	+	meta_83878_376497	meta_USHBP1_SLC27A1	123	5.25094558E-2	DAVIES_SUCCESS
chr19	17392453	17434106	+	meta_126549_79016	meta_ANKLE1_DDA1	61	8.89868379E-3	DAVIES_SUCCESS
chr19	17434031	19739739	+	meta_57719_25804_51477_23373_9170	meta_ANO8_LSM4_ISYNA1_CRTC1_LPAR2	279	3.53881775E-3	DAVIES_SUCCESS
chr19	17462263	18209626	+	meta_83483_3594	meta_PLVAP_IL12RB1	135	1.51928836E-1	DAVIES_SUCCESS
chr19	17462263	22499978	+	meta_83483_3594_5976_10147_94039_90649_80264_163227_100287226	meta_PLVAP_IL12RB1_UPF1_SUGP2_ZNF101_ZNF486_ZNF430_ZNF100_ZNF729	467	2.14261295E-1	DAVIES_SUCCESS
chr19	17513754	19648393	+	meta_684_6528_23031_9518_8178_9244_23373_374887	meta_BST2_SLC5A5_MAST3_GDF15_ELL_CRLF1_CRTC1_YJEFN3	399	1.63949689E-2	DAVIES_SUCCESS
chr19	17666510	19774503	+	meta_79709_25804_55295_57130	meta_COLGALT1_LSM4_KLHL26_ATP13A1	234	8.70890136E-3	DAVIES_SUCCESS
chr19	17712136	19469563	+	meta_23025_6528_5143_79036_1463_23383	meta_UNC13A_SLC5A5_PDE4C_KXD1_NCAN_MAU2	360	6.5300669E-2	DAVIES_SUCCESS
chr19	17935590	18680197	+	meta_3718_79036	meta_JAK3_KXD1	80	6.82302527E-1	DAVIES_SUCCESS
chr19	17982781	18262499	+	meta_6528_23031	meta_SLC5A5_MAST3	121	3.97974408E-1	DAVIES_SUCCESS
chr19	17982781	18680197	+	meta_6528_5143_79036	meta_SLC5A5_PDE4C_KXD1	174	2.6349509E-1	DAVIES_SUCCESS
chr19	17982781	18717660	+	meta_6528_23031_9518_8178_9244	meta_SLC5A5_MAST3_GDF15_ELL_CRLF1	267	3.80157185E-1	DAVIES_SUCCESS
chr19	18111943	19791138	+	meta_27106_170463_2657_4207_1463_53345_148113_9170_94039	meta_ARRDC2_SSBP4_GDF1_MEF2BNB-MEF2B_NCAN_TM6SF2_CILP2_LPAR2_ZNF101	331	1.6218717E-2	DAVIES_SUCCESS
chr19	18170370	19144832	+	meta_3594_10147	meta_IL12RB1_SUGP2	132	7.21500419E-1	DAVIES_SUCCESS
chr19	18208602	18632937	+	meta_23031_8178	meta_MAST3_ELL	148	5.31994665E-1	DAVIES_SUCCESS
chr19	18208602	18717660	+	meta_23031_9518_8178_9244	meta_MAST3_GDF15_ELL_CRLF1	225	3.616758E-1	DAVIES_SUCCESS
chr19	18208602	18893143	+	meta_23031_23373	meta_MAST3_CRTC1	145	3.1885458E-2	DAVIES_SUCCESS
chr19	18318770	18680197	+	meta_5143_79036	meta_PDE4C_KXD1	132	2.37794543E-1	DAVIES_SUCCESS
chr19	18417039	18549111	+	meta_25804_51477	meta_LSM4_ISYNA1	136	2.25416017E-1	DAVIES_SUCCESS
chr19	18417039	19384074	+	meta_25804_93436_404037	meta_LSM4_ARMC6_HAPLN4	174	3.78299718E-2	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_23373_2657_53345_9170	meta_LSM4_ISYNA1_CRTC1_GDF1_TM6SF2_LPAR2	304	6.91879391E-3	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_23373_53345_9170	meta_LSM4_ISYNA1_CRTC1_TM6SF2_LPAR2	268	4.82624086E-3	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_2657_53345_9170	meta_LSM4_ISYNA1_GDF1_TM6SF2_LPAR2	239	3.49494873E-2	DAVIES_SUCCESS
chr19	18501953	19052041	+	meta_126364_7311_9454	meta_LRRC25_UBA52_HOMER3	116	7.63927344E-1	DAVIES_SUCCESS
chr19	18530145	18893143	+	meta_170463_23373	meta_SSBP4_CRTC1	123	5.59248865E-2	DAVIES_SUCCESS
chr19	18530145	19791138	+	meta_170463_55295_2657_1463_148113_9170_94039	meta_SSBP4_KLHL26_GDF1_NCAN_CILP2_LPAR2_ZNF101	295	3.66907862E-3	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_23373_2657_53345_9170	meta_ISYNA1_CRTC1_GDF1_TM6SF2_LPAR2	218	9.46323326E-3	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_23373_53345_9170	meta_ISYNA1_CRTC1_TM6SF2_LPAR2	182	6.41845264E-3	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_53345_9170	meta_ISYNA1_TM6SF2_LPAR2	116	3.64596507E-2	DAVIES_SUCCESS
chr19	18979360	19791138	+	meta_2657_148113_9170_94039	meta_GDF1_CILP2_LPAR2_ZNF101	127	6.40637743E-3	DAVIES_SUCCESS
chr19	18988717	19431321	+	meta_10715_93436_57794	meta_CERS1_ARMC6_SUGP1	141	3.39118156E-2	DAVIES_SUCCESS
chr19	19010322	19170310	+	meta_11316_93436	meta_COPE_ARMC6	85	5.13519212E-1	DAVIES_SUCCESS
chr19	19010322	19932560	+	meta_11316_440515	meta_COPE_ZNF506	131	3.96389843E-1	DAVIES_SUCCESS
chr19	19010322	19932560	+	meta_11316_93436_440515	meta_COPE_ARMC6_ZNF506	180	4.24287095E-1	DAVIES_SUCCESS
chr19	19144386	19431321	+	meta_93436_57794	meta_ARMC6_SUGP1	105	2.54236661E-2	DAVIES_SUCCESS
chr19	19779662	22499978	+	meta_94039_90649_80264_163227_100287226	meta_ZNF101_ZNF486_ZNF430_ZNF100_ZNF729	251	2.24244131E-1	DAVIES_SUCCESS
chr19	20278022	22499978	+	meta_90649_80264_163227_100287226	meta_ZNF486_ZNF430_ZNF100_ZNF729	209	5.13978477E-1	DAVIES_SUCCESS
chr19	20720797	21512212	+	meta_100129842_7562	meta_ZNF737_ZNF708	92	6.86069028E-1	DAVIES_SUCCESS
chr19	20720797	21610296	+	meta_100129842_284443	meta_ZNF737_ZNF493	120	7.87895543E-1	DAVIES_SUCCESS
