chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	43189007	43913194	+	meta_113026_1394	meta_PLCD3_CRHR1	109	4.3963486E-1	DAVIES_SUCCESS
chr17	45055521	46026674	+	meta_388394_55163	meta_RPRML_PNPO	9	2.30135526E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	45286427	45899147	+	meta_4635_124989_114881	meta_MYL4_EFCAB13_OSBPL7	29	5.41846616E-2	DAVIES_SUCCESS
chr17	45331207	45700642	+	meta_3690_9520	meta_ITGB3_NPEPPS	18	2.33214519E-2	DAVIES_SUCCESS
chr17	45331207	45823485	+	meta_3690_30009	meta_ITGB3_TBX21	19	4.89194142E-2	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_90507	meta_ITGB3_SCRN2	24	5.99686888E-2	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_9520_90507	meta_ITGB3_NPEPPS_SCRN2	26	3.6479513E-2	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_30009_90507_10951	meta_ITGB3_TBX21_SCRN2_CBX1	33	1.71255706E-2	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_90507_10951	meta_ITGB3_SCRN2_CBX1	30	1.19123395E-2	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_9520_90507_10951	meta_ITGB3_NPEPPS_SCRN2_CBX1	32	9.4251481E-3	DAVIES_SUCCESS
chr17	45401141	45823485	+	meta_124989_30009	meta_EFCAB13_TBX21	11	5.90083147E-2	DAVIES_SUCCESS
chr17	45401141	46059152	+	meta_124989_80279	meta_EFCAB13_CDK5RAP3	10	5.19534387E-2	DAVIES_SUCCESS
chr17	45810609	46200105	+	meta_30009_29916	meta_TBX21_SNX11	8	1.0611985E-2	DAVIES_SUCCESS
chr17	45915046	46178883	+	meta_90507_10951	meta_SCRN2_CBX1	14	3.41356634E-2	DAVIES_SUCCESS
chr17	46018888	46035243	+	meta_55163_79170	meta_PNPO_PRR15L	1	4.339E-1	NOT_RUN
chr17	46802126	48253293	+	meta_10481_2793_5245_6442	meta_HOXB13_GNGT2_PHB_SGCA	15	1.41357001E-1	DAVIES_SUCCESS
chr17	46839592	47287936	+	meta_284076_2793	meta_TTLL6_GNGT2	6	3.96890488E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	46839592	48608862	+	meta_284076_2793_6442_84073	meta_TTLL6_GNGT2_SGCA_MYCBPAP	11	7.16752507E-1	DAVIES_SUCCESS
chr17	46839592	49337514	+	meta_284076_2793_5245_6442_84073_54799	meta_TTLL6_GNGT2_PHB_SGCA_MYCBPAP_MBTD1	24	3.67225598E-1	DAVIES_SUCCESS
chr17	46839592	49337514	+	meta_284076_2793_6442_84073_54799	meta_TTLL6_GNGT2_SGCA_MYCBPAP_MBTD1	14	8.55197584E-1	DAVIES_SUCCESS
chr17	46970147	47022154	+	meta_516_11267	meta_ATP5G1_SNF8	4	2.76276443E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	46970147	48358846	+	meta_516_255061_162461	meta_ATP5G1_TAC4_TMEM92	4	8.63067663E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	46970147	48621111	+	meta_516_11267_255061_162461_55040	meta_ATP5G1_SNF8_TAC4_TMEM92_EPN3	11	6.931823E-1	DAVIES_SUCCESS
chr17	47074773	47300587	+	meta_10642_51225	meta_IGF2BP1_ABI3	11	2.67405372E-1	DAVIES_SUCCESS
chr17	47287588	47308128	+	meta_51225_162466	meta_ABI3_PHOSPHO1	3	3.24879882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47481419	48608862	+	meta_5245_81558_84073	meta_PHB_FAM117A_MYCBPAP	15	9.32620862E-2	DAVIES_SUCCESS
chr17	47481419	48704832	+	meta_5245_81558_84073_55040_8913	meta_PHB_FAM117A_MYCBPAP_EPN3_CACNA1G	18	1.39744099E-1	DAVIES_SUCCESS
chr17	47787686	48608862	+	meta_81558_84073	meta_FAM117A_MYCBPAP	5	1.80067503E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47865980	48563336	+	meta_11143_55316	meta_KAT7_RSAD1	4	1.50230552E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47865980	49239450	+	meta_11143_1748_55316_4830	meta_KAT7_DLX4_RSAD1_NME1	8	4.0979605E-1	DAVIES_SUCCESS
chr17	47865980	49239450	+	meta_11143_55316_4830	meta_KAT7_RSAD1_NME1	6	3.05488844E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47915670	48621111	+	meta_255061_162461_55040	meta_TAC4_TMEM92_EPN3	7	9.21231167E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48046561	49375292	+	meta_1748_55316_4830_51096	meta_DLX4_RSAD1_NME1_UTP18	7	9.75937761E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48348766	48552200	+	meta_162461_80221	meta_TMEM92_ACSF2	3	7.98427575E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48503518	48769063	+	meta_80221_8714	meta_ACSF2_ABCC3	4	9.75091769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	48704832	+	meta_55316_64847_8913	meta_RSAD1_SPATA20_CACNA1G	7	9.69871387E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	49239450	+	meta_55316_4830	meta_RSAD1_NME1	4	9.87395628E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	49375292	+	meta_55316_4830_51096	meta_RSAD1_NME1_UTP18	5	9.93563277E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	49375292	+	meta_55316_51096	meta_RSAD1_UTP18	3	9.66514876E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48585744	49337514	+	meta_84073_54799	meta_MYCBPAP_MBTD1	7	9.69729203E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48712217	49239450	+	meta_8714_4830	meta_ABCC3_NME1	5	9.82328882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	49230896	49375292	+	meta_4830_51096	meta_NME1_UTP18	3	9.64972272E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	53029258	53402426	+	meta_1353_3131	meta_COX11_HLF	5	6.8626348E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	54968630	57784856	+	meta_100500827_124540_9256_55181_51651	meta_MIR3614_MSI2_BZRAP1_SMG8_PTRH2	23	8.05761634E-1	DAVIES_SUCCESS
chr17	55333211	56233447	+	meta_124540_26689	meta_MSI2_OR4D1	22	6.52367386E-1	DAVIES_SUCCESS
chr17	55333211	57292611	+	meta_124540_26689_54903_55181	meta_MSI2_OR4D1_MKS1_SMG8	25	7.70323456E-1	DAVIES_SUCCESS
chr17	55938603	56282535	+	meta_404093_8288	meta_CUEDC1_EPX	8	6.11064639E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56232514	57292611	+	meta_26689_9110_55181	meta_OR4D1_MTMR4_SMG8	8	7.50877755E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56270088	57284070	+	meta_8288_22843_55771	meta_EPX_PPM1E_PRR11	10	4.27244009E-1	DAVIES_SUCCESS
chr17	56315786	56618179	+	meta_4025_5414	meta_LPO_SEPT4	8	5.79540161E-1	DAVIES_SUCCESS
chr17	56315786	56769416	+	meta_4025_5414_56155	meta_LPO_SEPT4_TEX14	10	6.75737486E-1	DAVIES_SUCCESS
chr17	56566892	57292611	+	meta_9110_55181	meta_MTMR4_SMG8	3	8.31983373E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56634037	57184266	+	meta_56155_4591	meta_TEX14_TRIM37	8	3.58257515E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56833229	57284070	+	meta_22843_55771	meta_PPM1E_PRR11	5	2.83781257E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	58755171	59562471	+	meta_54828_9496	meta_BCAS3_TBX4	12	1.11238236E-1	DAVIES_SUCCESS
chr17	58755171	59940920	+	meta_54828_83990	meta_BCAS3_BRIP1	12	2.34396033E-1	DAVIES_SUCCESS
chr17	61509664	61896677	+	meta_1534_11325	meta_CYB561_DDX42	3	5.78715252E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61509664	62097994	+	meta_1534_3384	meta_CYB561_ICAM2	3	5.07288757E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61509664	62097994	+	meta_1534_6603_3384	meta_CYB561_SMARCD2_ICAM2	4	8.94159331E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61554421	62097994	+	meta_1636_3384	meta_ACE_ICAM2	6	1.0052E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61678230	61996198	+	meta_51204_2688	meta_TACO1_GH1	4	9.79404362E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61773248	61851088	+	meta_80774_57003	meta_LIMD2_CCDC47	3	9.52514429E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61972267	62097994	+	meta_1442_3384	meta_CSH1_ICAM2	3	9.31447779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66417421	67138015	+	meta_55062_23460	meta_WIPI1_ABCA6	8	2.10597092E-2	DAVIES_SUCCESS
chr17	66531256	66951533	+	meta_54757_10351	meta_FAM20A_ABCA8	82	6.10570958E-4	DAVIES_SUCCESS
chr17	72199794	72542310	+	meta_6169_10871	meta_RPL38_CD300C	2	2.32060261E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72537204	73061981	+	meta_10871_23510	meta_CD300C_KCTD2	3	7.66254646E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72537204	74946471	+	meta_10871_23510_100616282_63893_146664	meta_CD300C_KCTD2_MIR4738_UBE2O_MGAT5B	14	5.07214566E-1	DAVIES_SUCCESS
chr17	72858618	73017356	+	meta_2232_3396	meta_FDXR_ICT1	2	9.38400099E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72873472	74533987	+	meta_283985_9121_30833_79902_85451_114757	meta_FADS6_SLC16A5_NT5C_NUP85_UNK_CYGB	10	2.1925325E-1	DAVIES_SUCCESS
chr17	72931896	74533987	+	meta_347741_30833_51155_201294_23558_114757	meta_OTOP3_NT5C_HN1_UNC13D_WBP2_CYGB	8	2.8395234E-1	DAVIES_SUCCESS
chr17	72931896	74541458	+	meta_347741_201294_114757_768206	meta_OTOP3_UNC13D_CYGB_PRCD	5	5.9019172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72931896	74541458	+	meta_347741_30833_201294_114757_768206	meta_OTOP3_NT5C_UNC13D_CYGB_PRCD	8	2.8395234E-1	DAVIES_SUCCESS
chr17	73008779	74002080	+	meta_3396_60386_1018	meta_ICT1_SLC25A19_CDK3	7	6.73753494E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73008779	74267379	+	meta_3396_60386_2125_283991	meta_ICT1_SLC25A19_EVPL_UBALD2	7	6.44633748E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73131343	74023507	+	meta_51155_23558_91107_2125	meta_HN1_WBP2_TRIM47_EVPL	8	3.82691777E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73131343	74533987	+	meta_51155_201294_23558_114757	meta_HN1_UNC13D_WBP2_CYGB	7	2.13008236E-1	DAVIES_SUCCESS
chr17	73131343	74533987	+	meta_51155_23558_114757	meta_HN1_WBP2_CYGB	7	2.13008236E-1	DAVIES_SUCCESS
chr17	73717515	73874656	+	meta_3691_91107	meta_ITGB4_TRIM47	3	5.07094336E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73717515	74449288	+	meta_3691_8877_63893	meta_ITGB4_SPHK1_UBE2O	5	1.96602484E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73717515	74639894	+	meta_3691_55808	meta_ITGB4_ST6GALNAC1	5	7.00884327E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73823307	74541458	+	meta_201294_114757_768206	meta_UNC13D_CYGB_PRCD	4	4.4730743E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73870244	74733493	+	meta_91107_6427	meta_TRIM47_SRSF2	3	5.65876716E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73870244	78009657	+	meta_91107_146664_6397_57690_57602_100507410_125058	meta_TRIM47_MGAT5B_SEC14L1_TNRC6C_USP36_C1QTNF1-AS1_TBC1D16	26	1.15536997E-1	DAVIES_SUCCESS
chr17	74002926	74639894	+	meta_2125_55808	meta_EVPL_ST6GALNAC1	7	2.45347167E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74372741	74449288	+	meta_8877_63893	meta_SPHK1_UBE2O	4	1.45010154E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74385612	74466199	+	meta_63893_15	meta_UBE2O_AANAT	5	1.38966701E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74385612	74733493	+	meta_63893_6427	meta_UBE2O_SRSF2	5	1.13203573E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74385612	74946471	+	meta_63893_146664	meta_UBE2O_MGAT5B	9	3.39196854E-1	DAVIES_SUCCESS
chr17	74385612	74946471	+	meta_63893_15_146664	meta_UBE2O_AANAT_MGAT5B	10	3.11165839E-1	DAVIES_SUCCESS
chr17	74385612	74946471	+	meta_63893_15_6427_146664	meta_UBE2O_AANAT_SRSF2_MGAT5B	11	3.10315925E-2	DAVIES_SUCCESS
chr17	74385612	76836969	+	meta_63893_146664_6397_57690_57602	meta_UBE2O_MGAT5B_SEC14L1_TNRC6C_USP36	25	8.49656434E-2	DAVIES_SUCCESS
chr17	74385612	76836969	+	meta_63893_79651_6397_57690_57602	meta_UBE2O_RHBDF2_SEC14L1_TNRC6C_USP36	22	5.60035399E-2	DAVIES_SUCCESS
chr17	74449432	78009657	+	meta_15_6427_146664_6397_57690_100507410_125058	meta_AANAT_SRSF2_MGAT5B_SEC14L1_TNRC6C_C1QTNF1-AS1_TBC1D16	23	1.56169525E-2	DAVIES_SUCCESS
chr17	74523429	74541458	+	meta_114757_768206	meta_CYGB_PRCD	2	4.48379372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74553845	75213181	+	meta_100507246_55808_6397	meta_SNHG16_ST6GALNAC1_SEC14L1	15	5.44124911E-2	DAVIES_SUCCESS
chr17	74620844	75213181	+	meta_55808_6397	meta_ST6GALNAC1_SEC14L1	13	4.56115368E-2	DAVIES_SUCCESS
chr17	74864797	76104916	+	meta_146664_6397_57690	meta_MGAT5B_SEC14L1_TNRC6C	16	3.12524615E-1	DAVIES_SUCCESS
chr17	74864797	76836969	+	meta_146664_6397_57690_57602	meta_MGAT5B_SEC14L1_TNRC6C_USP36	21	1.15780815E-1	DAVIES_SUCCESS
chr17	75084724	76104916	+	meta_6397_57690	meta_SEC14L1_TNRC6C	11	1.74899224E-1	DAVIES_SUCCESS
chr17	75084724	76836969	+	meta_6397_57690_57602	meta_SEC14L1_TNRC6C_USP36	16	6.15201317E-2	DAVIES_SUCCESS
chr17	75084724	77023737	+	meta_6397_57690_57602_100507410	meta_SEC14L1_TNRC6C_USP36_C1QTNF1-AS1	17	7.26730452E-2	DAVIES_SUCCESS
chr17	75875082	76169009	+	meta_400624_9144	meta_FLJ45079_SYNGR2	3	3.99021384E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76000317	76128488	+	meta_57690_11322	meta_TNRC6C_TMC6	3	1.52120384E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76000317	76836969	+	meta_57690_11322_57602	meta_TNRC6C_TMC6_USP36	8	1.16035885E-2	DAVIES_SUCCESS
chr17	76000317	76836969	+	meta_57690_57602	meta_TNRC6C_USP36	7	1.07482615E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76000317	77023737	+	meta_57690_100507410	meta_TNRC6C_C1QTNF1-AS1	3	2.24482868E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76126858	76778376	+	meta_147138_9267	meta_TMC8_CYTH1	8	3.82249156E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76126858	78074412	+	meta_147138_9489_8632_9267_146713_55036	meta_TMC8_PGS1_DNAH17_CYTH1_RBFOX3_CCDC40	36	2.45183463E-3	DAVIES_SUCCESS
chr17	76164670	77512230	+	meta_9144_146713	meta_SYNGR2_RBFOX3	16	4.66985933E-1	DAVIES_SUCCESS
chr17	76374734	76778376	+	meta_9489_8632_9267	meta_PGS1_DNAH17_CYTH1	18	8.17041194E-4	DAVIES_SUCCESS
chr17	76374734	76778376	+	meta_9489_9267	meta_PGS1_CYTH1	14	4.36331387E-4	DAVIES_SUCCESS
chr17	76374734	76899299	+	meta_9489_8632_9267_100653515	meta_PGS1_DNAH17_CYTH1_LOC100653515	21	1.45799278E-3	DAVIES_SUCCESS
chr17	76374734	76899299	+	meta_9489_9267_100653515	meta_PGS1_CYTH1_LOC100653515	17	7.82467059E-4	DAVIES_SUCCESS
chr17	76419777	76899299	+	meta_8632_100653515	meta_DNAH17_LOC100653515	13	4.31034727E-3	DAVIES_SUCCESS
chr17	77019015	78183130	+	meta_114897_8535_79092	meta_C1QTNF1_CBX4_CARD14	12	2.90814965E-1	DAVIES_SUCCESS
chr17	77806954	78183130	+	meta_8535_79092	meta_CBX4_CARD14	10	2.73199316E-1	DAVIES_SUCCESS
chr17	77806954	78227308	+	meta_8535_79092_284129	meta_CBX4_CARD14_SLC26A11	12	2.01096599E-1	DAVIES_SUCCESS
chr17	78075354	78120982	+	meta_2548_9775	meta_GAA_EIF4A3	6	1.81530408E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78143790	78227308	+	meta_79092_284129	meta_CARD14_SLC26A11	10	2.32877173E-1	DAVIES_SUCCESS
chr17	78143790	79688046	+	meta_79092_79643_146705_1468	meta_CARD14_CHMP6_ENTHD2_SLC25A10	13	1.25633323E-1	DAVIES_SUCCESS
chr17	78965640	79688046	+	meta_79643_146705_1468	meta_CHMP6_ENTHD2_SLC25A10	5	6.77924754E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78965640	79688046	+	meta_79643_1468	meta_CHMP6_SLC25A10	4	3.65056016E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79091095	80056106	+	meta_9625_2194	meta_AATK_FASN	7	7.40217799E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79091095	80562483	+	meta_9625_2194_3607	meta_AATK_FASN_FOXK2	8	8.26222911E-1	DAVIES_SUCCESS
chr17	79091095	80562483	+	meta_9625_5986_2194_3607	meta_AATK_RFNG_FASN_FOXK2	9	8.29599209E-1	DAVIES_SUCCESS
chr17	79202076	79688046	+	meta_146705_1468	meta_ENTHD2_SLC25A10	2	4.56888509E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79523912	79688046	+	meta_55666_1468	meta_NPLOC4_SLC25A10	3	1.00704453E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79523912	80231594	+	meta_55666_2194_1453	meta_NPLOC4_FASN_CSNK1D	5	8.33991735E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79523912	80797931	+	meta_55666_1468_2873_79755	meta_NPLOC4_SLC25A10_GPS1_ZNF750	190	3.80695803E-1	DAVIES_SUCCESS
chr17	79670399	80797931	+	meta_1468_2873_79755	meta_SLC25A10_GPS1_ZNF750	188	3.75817599E-1	DAVIES_SUCCESS
chr17	79869814	80231594	+	meta_51547_5831_1453	meta_SIRT7_PYCR1_CSNK1D	2	6.52600808E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79981279	80656598	+	meta_201255_10966	meta_LRRC45_RAB40B	79	7.50965466E-1	DAVIES_SUCCESS
chr17	80009762	80797931	+	meta_2873_64122_79755	meta_GPS1_FN3K_ZNF750	281	4.9683718E-1	DAVIES_SUCCESS
chr17	80015747	80562483	+	meta_64118_3607	meta_DUS1L_FOXK2	2	4.68541552E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80015747	80656598	+	meta_64118_10966	meta_DUS1L_RAB40B	78	7.47333513E-1	DAVIES_SUCCESS
chr17	80015747	80656598	+	meta_64118_3607_10966	meta_DUS1L_FOXK2_RAB40B	79	7.5904154E-1	DAVIES_SUCCESS
chr17	80036213	80231594	+	meta_2194_1453	meta_FASN_CSNK1D	3	6.38118815E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80036213	80606411	+	meta_2194_56270	meta_FASN_WDR45B	5	6.03135924E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80036213	81052591	+	meta_2194_284207	meta_FASN_METRNL	8	9.24495776E-1	DAVIES_SUCCESS
chr17	80674581	80797931	+	meta_79672_79755	meta_FN3KRP_ZNF750	281	4.97057617E-1	DAVIES_SUCCESS
chr17	80693451	80797931	+	meta_64122_79755	meta_FN3K_ZNF750	280	4.98179178E-1	DAVIES_SUCCESS
chr18	319354	712662	+	meta_81035_55556	meta_COLEC12_ENOSF1	13	2.6880727E-1	DAVIES_SUCCESS
chr18	2537523	2805015	+	meta_64863_23347	meta_METTL4_SMCHD1	10	2.28124384E-1	DAVIES_SUCCESS
chr18	2571509	3256234	+	meta_10403_10627	meta_NDC80_MYL12A	4	1.73146591E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	2655885	3220106	+	meta_23347_8736	meta_SMCHD1_MYOM1	9	3.21133766E-1	DAVIES_SUCCESS
chr18	3262110	4455266	+	meta_103910_9229	meta_MYL12B_DLGAP1	27	6.21332608E-1	DAVIES_SUCCESS
chr18	7567313	9134343	+	meta_5797_4729	meta_PTPRM_NDUFV2	20	3.3125909E-1	DAVIES_SUCCESS
chr18	9102627	9402418	+	meta_4729_57045	meta_NDUFV2_TWSG1	3	6.4043976E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	9885722	10488698	+	meta_84203_147495	meta_TXNDC2_APCDD1	3	8.75984069E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	10670243	12030885	+	meta_63895_3613	meta_PIEZO2_IMPA2	12	7.50456797E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_4161	meta_TUBB6_CEP192_MC5R	5	8.25638318E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_8731_4161	meta_TUBB6_CEP192_RNMT_MC5R	5	8.25638318E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	12308239	13826861	+	meta_84617_81929_4161	meta_TUBB6_SEH1L_MC5R	5	9.03055622E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	12658737	13125051	+	meta_56984_55125	meta_PSMG2_CEP192	4	8.13611568E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	12658737	13826861	+	meta_56984_55125_4161	meta_PSMG2_CEP192_MC5R	5	8.58078545E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	12991360	13764554	+	meta_55125_8731	meta_CEP192_RNMT	4	7.53689143E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	12991360	13826861	+	meta_55125_8731_4161	meta_CEP192_RNMT_MC5R	4	7.53689143E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	13726703	13826861	+	meta_8731_4161	meta_RNMT_MC5R	1	5.433E-1	NOT_RUN
chr18	18822202	19450912	+	meta_80000_57534	meta_GREB1L_MIB1	4	4.04950072E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	19284917	19997878	+	meta_57534_64693	meta_MIB1_CTAGE1	9	1.36907255E-2	DAVIES_SUCCESS
chr18	21032786	21111771	+	meta_8780_29919	meta_RIOK3_C18orf8	3	1.79675123E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	21718954	22932214	+	meta_26256_25925	meta_CABYR_ZNF521	9	4.50133923E-1	DAVIES_SUCCESS
chr18	28709213	29128814	+	meta_1823_1829	meta_DSC1_DSG2	4	5.5233663E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	28709213	29711524	+	meta_1823_1829_7276_51444	meta_DSC1_DSG2_TTR_RNF138	6	7.04535772E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	28956739	29653154	+	meta_147409_54941	meta_DSG4_RNF125	4	5.24798642E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	29171729	29711524	+	meta_7276_51444	meta_TTR_RNF138	5	6.04428049E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	32073253	33848685	+	meta_1837_125476_55034	meta_DTNA_INO80C_MOCOS	8	8.15464221E-1	DAVIES_SUCCESS
chr18	32946660	33647373	+	meta_252884_55197	meta_ZNF396_RPRD1A	2	4.20251448E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	33033289	33848685	+	meta_125476_55034	meta_INO80C_MOCOS	4	8.50401451E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	33033289	35146000	+	meta_125476_55034_56853	meta_INO80C_MOCOS_CELF4	13	4.99151119E-1	DAVIES_SUCCESS
chr18	33767479	35146000	+	meta_55034_56853	meta_MOCOS_CELF4	12	4.31295855E-1	DAVIES_SUCCESS
chr18	42747972	44040783	+	meta_8170_494470	meta_SLC14A2_RNF165	24	2.22915085E-1	DAVIES_SUCCESS
chr18	44681389	45457517	+	meta_51124_4087	meta_IER3IP1_SMAD2	6	1.54640371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	45553638	46477081	+	meta_201501_4092	meta_ZBTB7C_SMAD7	22	4.1952138E-1	DAVIES_SUCCESS
chr18	45553638	47119278	+	meta_201501_4092_9388	meta_ZBTB7C_SMAD7_LIPG	144	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr18	46446222	47119278	+	meta_4092_9388	meta_SMAD7_LIPG	129	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr18	46446222	47340251	+	meta_4092_10449	meta_SMAD7_ACAA2	14	2.70894418E-14	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr18	46446222	47340251	+	meta_4092_6139_10449	meta_SMAD7_RPL17_ACAA2	17	2.29816166E-14	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr18	47007547	47018935	+	meta_100526842_6139	meta_RPL17-C18orf32_RPL17	3	4.00172522E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	47014850	47340251	+	meta_6139_10449	meta_RPL17_ACAA2	10	2.59792188E-14	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr18	47014850	47808144	+	meta_6139_4152	meta_RPL17_MBD1	4	4.36581892E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	47309873	47808144	+	meta_10449_4152	meta_ACAA2_MBD1	8	1.36557432E-14	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr18	49866541	51751158	+	meta_1630_8932	meta_DCC_MBD2	20	8.40253968E-2	DAVIES_SUCCESS
chr18	51795848	52562747	+	meta_11201_5874	meta_POLI_RAB27B	2	9.98746338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	56530060	56898002	+	meta_55205_2922	meta_ZNF532_GRP	8	5.56332641E-1	DAVIES_SUCCESS
