chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	41836811	42375484	+	meta_7040_6223	meta_TGFB1_RPS19	87	5.7864826E-1	DAVIES_SUCCESS
chr19	41836811	42585720	+	meta_7040_641649_64763	meta_TGFB1_TMEM91_ZNF574	89	2.18624241E-1	DAVIES_SUCCESS
chr19	41856815	42192096	+	meta_641649_1087	meta_TMEM91_CEACAM7	156	3.01326446E-2	DAVIES_SUCCESS
chr19	41931263	42636625	+	meta_374907_5452	meta_B3GNT8_POU2F2	82	1.41344246E-1	DAVIES_SUCCESS
chr19	42055885	44809178	+	meta_90273_634_440533_5678_126299_56006_9310	meta_CEACAM21_CEACAM1_PSG8_PSG9_ZNF428_SMG9_ZNF235	466	9.44508295E-2	DAVIES_SUCCESS
chr19	42177234	42806952	+	meta_1087_5050	meta_CEACAM7_PAFAH1B3	106	2.72795858E-2	DAVIES_SUCCESS
chr19	42349023	43586893	+	meta_63946_162989_1954_5670	meta_DMRTC2_DEDD2_MEGF8_PSG2	148	4.79367786E-1	DAVIES_SUCCESS
chr19	42363987	42882921	+	meta_6223_1954	meta_RPS19_MEGF8	66	9.64554691E-1	DAVIES_SUCCESS
chr19	42460832	42724304	+	meta_10567_162989	meta_RABAC1_DEDD2	37	1.7659269E-1	DAVIES_SUCCESS
chr19	42460832	43586893	+	meta_10567_162989_284338_5670	meta_RABAC1_DEDD2_PRR19_PSG2	110	2.12720254E-1	DAVIES_SUCCESS
chr19	42702744	43586893	+	meta_162989_1954_5670	meta_DEDD2_MEGF8_PSG2	106	2.84029002E-1	DAVIES_SUCCESS
chr19	42751716	43586893	+	meta_2077_5670	meta_ERF_PSG2	70	1.83423909E-1	DAVIES_SUCCESS
chr19	42829760	43586893	+	meta_1954_5669_5670	meta_MEGF8_PSG1_PSG2	168	5.5342932E-1	DAVIES_SUCCESS
chr19	42829760	43586893	+	meta_1954_5670	meta_MEGF8_PSG2	86	3.62497097E-1	DAVIES_SUCCESS
chr19	42905665	43032661	+	meta_3991_634	meta_LIPE_CEACAM1	49	9.83495058E-1	DAVIES_SUCCESS
chr19	43233274	43586893	+	meta_5669_5670	meta_PSG1_PSG2	136	4.33865365E-1	DAVIES_SUCCESS
chr19	43233274	44079730	+	meta_5669_7515	meta_PSG1_XRCC1	164	6.58762691E-1	DAVIES_SUCCESS
chr19	43233274	44518072	+	meta_5669_7515_7773	meta_PSG1_XRCC1_ZNF230	259	8.21235603E-1	DAVIES_SUCCESS
chr19	43406233	44224169	+	meta_5675_56269	meta_PSG6_IRGC	260	1.12122723E-1	DAVIES_SUCCESS
chr19	43511808	44079730	+	meta_5680_7515	meta_PSG11_XRCC1	139	1.78964127E-1	DAVIES_SUCCESS
chr19	43696853	44124014	+	meta_5672_126299	meta_PSG4_ZNF428	153	6.39724959E-2	DAVIES_SUCCESS
chr19	43892762	44079730	+	meta_83639_7515	meta_TEX101_XRCC1	133	5.70722067E-1	DAVIES_SUCCESS
chr19	43892762	44100287	+	meta_83639_126298	meta_TEX101_IRGQ	131	3.54177715E-1	DAVIES_SUCCESS
chr19	43892762	44100287	+	meta_83639_7515_126298	meta_TEX101_XRCC1_IRGQ	147	3.99771706E-1	DAVIES_SUCCESS
chr19	43892762	44518072	+	meta_83639_7515_7773	meta_TEX101_XRCC1_ZNF230	228	7.85061574E-1	DAVIES_SUCCESS
chr19	43892762	44779470	+	meta_83639_126298_353355	meta_TEX101_IRGQ_ZNF233	193	4.9694239E-1	DAVIES_SUCCESS
chr19	43892762	46894232	+	meta_83639_126298_7767_7769_284352_147700_2067_5536	meta_TEX101_IRGQ_ZNF224_ZNF226_PPP1R37_KLC3_ERCC1_PPP5C	466	3.01871075E-1	DAVIES_SUCCESS
chr19	44047463	44353050	+	meta_7515_284349	meta_XRCC1_ZNF283	208	7.23352032E-1	DAVIES_SUCCESS
chr19	44047463	44518072	+	meta_7515_7773	meta_XRCC1_ZNF230	177	7.44078814E-1	DAVIES_SUCCESS
chr19	44088518	44779470	+	meta_126298_353355	meta_IRGQ_ZNF233	142	4.18403452E-1	DAVIES_SUCCESS
chr19	44150246	44905777	+	meta_5329_9310_7771	meta_PLAUR_ZNF235_ZFP112	296	2.1599237E-1	DAVIES_SUCCESS
chr19	44645709	48833810	+	meta_10780_7770_7733_388551_80207_64344_5739_4861_6415_1406_6822_2014	meta_ZNF234_ZNF227_ZNF180_CEACAM16_OPA3_HIF3A_PTGIR_NPAS1_SEPW1_CRX_SULT2A1_EMP3	763	9.57177079E-2	DAVIES_SUCCESS
chr19	44732356	45681501	+	meta_9310_79090	meta_ZNF235_TRAPPC6A	140	5.17649387E-1	DAVIES_SUCCESS
chr19	44830705	47114039	+	meta_7771_348_54814_26145_4858_808	meta_ZFP112_APOE_QPCTL_IRF2BP1_NOVA2_CALM3	398	6.01187208E-3	DAVIES_SUCCESS
chr19	44830705	47114039	+	meta_7771_348_54814_26145_808	meta_ZFP112_APOE_QPCTL_IRF2BP1_CALM3	353	6.41086034E-3	DAVIES_SUCCESS
chr19	45409038	46207248	+	meta_348_54814	meta_APOE_QPCTL	92	3.18472112E-5	DAVIES_SUCCESS
chr19	45409038	46389376	+	meta_348_54814_26145	meta_APOE_QPCTL_IRF2BP1	146	6.79229266E-5	DAVIES_SUCCESS
chr19	45409038	47114039	+	meta_348_26145_808	meta_APOE_IRF2BP1_CALM3	161	4.56788115E-3	DAVIES_SUCCESS
chr19	45409038	47114039	+	meta_348_54814_26145_808	meta_APOE_QPCTL_IRF2BP1_CALM3	195	3.80679699E-4	DAVIES_SUCCESS
chr19	45457841	45737469	+	meta_1209_90332	meta_CLPTM1_EXOC3L2	89	4.73240578E-2	DAVIES_SUCCESS
chr19	45457841	46318605	+	meta_1209_81492	meta_CLPTM1_RSPH6A	121	2.74751004E-2	DAVIES_SUCCESS
chr19	45457841	46318605	+	meta_1209_90332_147700_2068_81492	meta_CLPTM1_EXOC3L2_KLC3_ERCC2_RSPH6A	226	4.56520563E-2	DAVIES_SUCCESS
chr19	45457841	46521874	+	meta_1209_2354_2828_24139_26145_729440	meta_CLPTM1_FOSB_GPR4_EML2_IRF2BP1_CCDC61	280	6.749006E-3	DAVIES_SUCCESS
chr19	45457841	47104457	+	meta_1209_81492_100506012	meta_CLPTM1_RSPH6A_PPP5D1	277	1.48879354E-1	DAVIES_SUCCESS
chr19	45457841	47104457	+	meta_1209_90332_81492_100506012	meta_CLPTM1_EXOC3L2_RSPH6A_PPP5D1	318	1.12235302E-1	DAVIES_SUCCESS
chr19	45596430	45663408	+	meta_284352_284353	meta_PPP1R37_NKPD1	67	3.06912808E-1	DAVIES_SUCCESS
chr19	45596430	46894232	+	meta_284352_147700_2067_5536	meta_PPP1R37_KLC3_ERCC1_PPP5C	247	4.35023317E-1	DAVIES_SUCCESS
chr19	45596430	46894232	+	meta_284352_2067_5536	meta_PPP1R37_ERCC1_PPP5C	207	3.50119712E-1	DAVIES_SUCCESS
chr19	45596430	47250251	+	meta_284352_2067_5536_29888	meta_PPP1R37_ERCC1_PPP5C_STRN4	267	5.7107908E-1	DAVIES_SUCCESS
chr19	45596430	47250251	+	meta_284352_284353_2068_2067_5536_29888	meta_PPP1R37_NKPD1_ERCC2_ERCC1_PPP5C_STRN4	308	5.71989142E-1	DAVIES_SUCCESS
chr19	45596430	47987521	+	meta_284352_284353_147700_2068_2067_6253_5536_2909_11133	meta_PPP1R37_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C_ARHGAP35_KPTN	375	6.32005507E-1	DAVIES_SUCCESS
chr19	45653007	46148775	+	meta_284353_24139	meta_NKPD1_EML2	107	4.05836138E-2	DAVIES_SUCCESS
chr19	45653007	46894232	+	meta_284353_147700_2068_2067_6253_5536	meta_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C	246	4.51446402E-1	DAVIES_SUCCESS
chr19	45653007	47508333	+	meta_284353_147700_2068_2067_6253_5536_2909	meta_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C_ARHGAP35	298	5.42220037E-1	DAVIES_SUCCESS
chr19	45653007	47508333	+	meta_284353_147700_2068_6253_5536_79147_2909	meta_NKPD1_KLC3_ERCC2_RTN2_PPP5C_FKRP_ARHGAP35	343	6.90385401E-1	DAVIES_SUCCESS
chr19	45653007	47987521	+	meta_284353_147700_2068_2067_6253_5536_2909_11133	meta_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C_ARHGAP35_KPTN	357	6.84475501E-1	DAVIES_SUCCESS
chr19	45843997	45982086	+	meta_147700_2067	meta_KLC3_ERCC1	103	7.5209652E-1	DAVIES_SUCCESS
chr19	45843997	46366548	+	meta_147700_81492_8189	meta_KLC3_RSPH6A_SYMPK	145	8.15781015E-2	DAVIES_SUCCESS
chr19	45843997	46366548	+	meta_147700_8189	meta_KLC3_SYMPK	134	7.29165645E-2	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_2067_5536	meta_KLC3_ERCC1_PPP5C	188	4.19180817E-1	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_2067_6253_5536	meta_KLC3_ERCC1_RTN2_PPP5C	197	4.48375053E-1	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_2067_6253_8189_5536	meta_KLC3_ERCC1_RTN2_SYMPK_PPP5C	277	9.90944189E-2	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_5536	meta_KLC3_PPP5C	139	3.13712318E-1	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_8189_5536	meta_KLC3_SYMPK_PPP5C	219	5.58250304E-2	DAVIES_SUCCESS
chr19	45910590	46894232	+	meta_2067_5536	meta_ERCC1_PPP5C	148	3.15027249E-1	DAVIES_SUCCESS
chr19	45910590	46894232	+	meta_2067_6253_5536	meta_ERCC1_RTN2_PPP5C	157	3.48346561E-1	DAVIES_SUCCESS
chr19	45971252	46521874	+	meta_2354_2828_729440	meta_FOSB_GPR4_CCDC61	160	1.73298426E-1	DAVIES_SUCCESS
chr19	45971252	46521874	+	meta_2354_729440	meta_FOSB_CCDC61	115	1.39185812E-1	DAVIES_SUCCESS
chr19	46298967	47104457	+	meta_81492_100506012	meta_RSPH6A_PPP5D1	229	2.82523604E-1	DAVIES_SUCCESS
chr19	46318699	46894232	+	meta_8189_5536	meta_SYMPK_PPP5C	165	2.64889009E-2	DAVIES_SUCCESS
chr19	46386865	46521874	+	meta_26145_729440	meta_IRF2BP1_CCDC61	128	2.37316379E-2	DAVIES_SUCCESS
chr19	46850250	47250251	+	meta_5536_29888	meta_PPP5C_STRN4	145	4.55078891E-1	DAVIES_SUCCESS
chr19	46984044	48018515	+	meta_100506012_8775	meta_PPP5D1_NAPA	217	8.66945445E-1	DAVIES_SUCCESS
chr19	46984044	50191707	+	meta_100506012_8775_29997_770_7288_94115_6625_3276	meta_PPP5D1_NAPA_GLTSCR2_CA11_TULP2_CGB8_SNRNP70_PRMT1	523	6.65920425E-1	DAVIES_SUCCESS
chr19	47104511	49559852	+	meta_808_147906_56917_11133_3978_26291_94115	meta_CALM3_DACT3_MEIS3_KPTN_LIG1_FGF21_CGB8	415	5.85255294E-1	DAVIES_SUCCESS
chr19	47123724	50980003	+	meta_5739_4861_11133_6415_114783_56848_1628_57664_114336_2217_9476_112703	meta_PTGIR_NPAS1_KPTN_SEPW1_LMTK3_SPHK2_DBP_PLEKHA4_CGB2_FCGRT_NAPSA_FAM71E1	560	2.11179447E-1	DAVIES_SUCCESS
chr19	47150868	47922785	+	meta_147906_56917	meta_DACT3_MEIS3	128	9.4555895E-1	DAVIES_SUCCESS
chr19	47421932	48274141	+	meta_2909_29997	meta_ARHGAP35_GLTSCR2	126	2.10000933E-1	DAVIES_SUCCESS
chr19	47523100	47987521	+	meta_4861_11133	meta_NPAS1_KPTN	95	5.96792728E-1	DAVIES_SUCCESS
chr19	47523100	49654280	+	meta_4861_11133_6415_114783_56848_8541	meta_NPAS1_KPTN_SEPW1_LMTK3_SPHK2_PPFIA3	317	1.15302259E-1	DAVIES_SUCCESS
chr19	47549166	47775210	+	meta_54958_26093	meta_TMEM160_CCDC9	63	9.85203238E-2	DAVIES_SUCCESS
chr19	47978399	49536495	+	meta_11133_6415_56848_114336	meta_KPTN_SEPW1_SPHK2_CGB2	243	1.11085441E-1	DAVIES_SUCCESS
chr19	47978399	50980003	+	meta_11133_6415_114783_56848_57664_114336_2217_112703	meta_KPTN_SEPW1_LMTK3_SPHK2_PLEKHA4_CGB2_FCGRT_FAM71E1	440	1.5482809E-1	DAVIES_SUCCESS
chr19	47990890	49465055	+	meta_8775_10945_7288_581	meta_NAPA_KDELR1_TULP2_BAX	231	6.84838896E-1	DAVIES_SUCCESS
chr19	48216600	48833810	+	meta_30846_2014	meta_EHD2_EMP3	146	4.65023966E-1	DAVIES_SUCCESS
chr19	48216600	50436394	+	meta_30846_2014_3972_8463_100616483	meta_EHD2_EMP3_LHB_TEAD2_MIR4751	309	1.10388769E-2	DAVIES_SUCCESS
chr19	48216600	50436394	+	meta_30846_22900_2014_3972_8463_57030_100616483	meta_EHD2_CARD8_EMP3_LHB_TEAD2_SLC17A7_MIR4751	457	3.49226283E-2	DAVIES_SUCCESS
chr19	48799708	49465055	+	meta_93233_581	meta_CCDC114_BAX	141	9.45408726E-1	DAVIES_SUCCESS
chr19	48828628	50813801	+	meta_2014_9266_26291_57333_79784	meta_EMP3_CYTH2_FGF21_RCN3_MYH14	282	5.85843063E-1	DAVIES_SUCCESS
chr19	48835145	51875960	+	meta_55260_56848_27294_126133_3276_84335_112703_94030_4818	meta_TMEM143_SPHK2_DHDH_ALDH16A1_PRMT1_AKT1S1_FAM71E1_LRRC4B_NKG7	533	3.40042938E-1	DAVIES_SUCCESS
chr19	48958963	48985571	+	meta_3770_9266	meta_KCNJ14_CYTH2	31	4.4427462E-2	DAVIES_SUCCESS
chr19	48958963	50813801	+	meta_3770_9266_2512_3661_79784	meta_KCNJ14_CYTH2_FTL_IRF3_MYH14	209	6.7857233E-1	DAVIES_SUCCESS
chr19	48958963	50813801	+	meta_3770_9266_2512_57030_3661_79784	meta_KCNJ14_CYTH2_FTL_SLC17A7_IRF3_MYH14	277	9.93140609E-2	DAVIES_SUCCESS
chr19	48958963	51143092	+	meta_3770_9266_2512_3661_79784_84258	meta_KCNJ14_CYTH2_FTL_IRF3_MYH14_SYT3	261	5.85333747E-1	DAVIES_SUCCESS
chr19	48972464	50046890	+	meta_9266_2523_57333	meta_CYTH2_FUT1_RCN3	124	1.37965441E-1	DAVIES_SUCCESS
chr19	48972464	50813801	+	meta_9266_2512_3661_79784	meta_CYTH2_FTL_IRF3_MYH14	202	6.5451558E-1	DAVIES_SUCCESS
chr19	48972464	50813801	+	meta_9266_2512_57030_3661_79784	meta_CYTH2_FTL_SLC17A7_IRF3_MYH14	270	9.12470313E-2	DAVIES_SUCCESS
chr19	48988527	49536495	+	meta_114783_56848_114336	meta_LMTK3_SPHK2_CGB2	131	2.42750548E-2	DAVIES_SUCCESS
chr19	49122547	49536495	+	meta_56848_114336	meta_SPHK2_CGB2	108	5.6076386E-2	DAVIES_SUCCESS
chr19	49122547	49843861	+	meta_56848_114336_951	meta_SPHK2_CGB2_CD37	160	3.43470937E-3	DAVIES_SUCCESS
chr19	49122547	51071302	+	meta_56848_27294_126133_3276_84335_23636_112703_94030	meta_SPHK2_DHDH_ALDH16A1_PRMT1_AKT1S1_NUP62_FAM71E1_LRRC4B	399	1.54360872E-1	DAVIES_SUCCESS
chr19	49122547	52955568	+	meta_56848_27294_126133_3276_84335_94030_4818_284370_147658	meta_SPHK2_DHDH_ALDH16A1_PRMT1_AKT1S1_LRRC4B_NKG7_ZNF615_ZNF534	578	9.39179191E-2	DAVIES_SUCCESS
chr19	49141271	49611870	+	meta_770_3972_6625	meta_CA11_LHB_SNRNP70	125	4.62006369E-1	DAVIES_SUCCESS
chr19	49251267	50046890	+	meta_2523_57333	meta_FUT1_RCN3	100	2.92623465E-1	DAVIES_SUCCESS
chr19	49298318	49559852	+	meta_587_94115	meta_BCAT2_CGB8	102	1.87081219E-1	DAVIES_SUCCESS
chr19	49384221	49465055	+	meta_7288_581	meta_TULP2_BAX	116	4.6980233E-1	DAVIES_SUCCESS
chr19	49384221	49559852	+	meta_7288_581_94115	meta_TULP2_BAX_CGB8	152	4.75869683E-1	DAVIES_SUCCESS
chr19	49384221	49559852	+	meta_7288_94115	meta_TULP2_CGB8	131	4.60587206E-1	DAVIES_SUCCESS
chr19	49384221	49828474	+	meta_7288_581_94115_6625_28968	meta_TULP2_BAX_CGB8_SNRNP70_SLC6A16	261	3.22786243E-2	DAVIES_SUCCESS
chr19	49384221	50191707	+	meta_7288_6625_3276	meta_TULP2_SNRNP70_PRMT1	180	7.00760116E-1	DAVIES_SUCCESS
chr19	49458116	49559852	+	meta_581_94115	meta_BAX_CGB8	84	5.00032031E-1	DAVIES_SUCCESS
chr19	49458116	51875960	+	meta_581_113091_3276_9476_402665_4818	meta_BAX_PTH2_PRMT1_NAPSA_IGLON5_NKG7	324	1.18229092E-1	DAVIES_SUCCESS
chr19	49519236	49611870	+	meta_3972_6625	meta_LHB_SNRNP70	91	5.27972722E-1	DAVIES_SUCCESS
chr19	49956472	50194247	+	meta_126133_199800	meta_ALDH16A1_ADM5	83	5.97515302E-1	DAVIES_SUCCESS
chr19	49956472	50381613	+	meta_126133_84335	meta_ALDH16A1_AKT1S1	108	2.45305975E-1	DAVIES_SUCCESS
chr19	49956472	50432988	+	meta_126133_84335_23636	meta_ALDH16A1_AKT1S1_NUP62	136	1.63497405E-1	DAVIES_SUCCESS
chr19	49956472	50980003	+	meta_126133_3276_84335_112703	meta_ALDH16A1_PRMT1_AKT1S1_FAM71E1	193	4.43535847E-1	DAVIES_SUCCESS
chr19	50015535	51523431	+	meta_2217_51231_5655	meta_FCGRT_VRK3_KLK10	258	3.73478153E-2	DAVIES_SUCCESS
chr19	50162825	50813801	+	meta_3661_79784	meta_IRF3_MYH14	129	9.63708266E-1	DAVIES_SUCCESS
chr19	50180408	50381613	+	meta_3276_84335	meta_PRMT1_AKT1S1	81	3.53068004E-1	DAVIES_SUCCESS
chr19	50180408	50980003	+	meta_3276_84335_112703	meta_PRMT1_AKT1S1_FAM71E1	137	4.4408519E-1	DAVIES_SUCCESS
chr19	50180408	51875960	+	meta_3276_84335_112703_26085_4818	meta_PRMT1_AKT1S1_FAM71E1_KLK13_NKG7	353	2.37778108E-1	DAVIES_SUCCESS
chr19	50372289	50432988	+	meta_84335_23636	meta_AKT1S1_NUP62	80	1.18745353E-1	DAVIES_SUCCESS
chr19	50861733	54619055	+	meta_9476_402665_90321_342926_59285_29844	meta_NAPSA_IGLON5_ZNF766_ZNF677_CACNG6_TFPT	440	3.59571246E-1	DAVIES_SUCCESS
chr19	50970044	51512890	+	meta_112703_284366	meta_FAM71E1_KLK9	182	4.5920783E-2	DAVIES_SUCCESS
chr19	51165083	51512890	+	meta_50944_284366	meta_SHANK1_KLK9	188	2.09621198E-2	DAVIES_SUCCESS
chr19	51754331	51961708	+	meta_284369_147645_27181	meta_SIGLECL1_VSIG10L_SIGLEC8	259	2.4096847E-1	DAVIES_SUCCESS
chr19	51754331	51961708	+	meta_284369_27181	meta_SIGLECL1_SIGLEC8	202	2.05186701E-1	DAVIES_SUCCESS
chr19	51754331	52531680	+	meta_284369_27181_80110	meta_SIGLECL1_SIGLEC8_ZNF614	299	5.51617574E-2	DAVIES_SUCCESS
chr19	51815101	51845378	+	meta_402665_147645	meta_IGLON5_VSIG10L	112	5.9821321E-1	DAVIES_SUCCESS
chr19	51815101	54515920	+	meta_402665_90321_342926_59285	meta_IGLON5_ZNF766_ZNF677_CACNG6	358	2.99381993E-1	DAVIES_SUCCESS
chr19	51874873	52955568	+	meta_4818_162962_147657_162963_147658	meta_NKG7_ZNF836_ZNF480_ZNF610_ZNF534	339	2.18962754E-1	DAVIES_SUCCESS
chr19	51891542	52674896	+	meta_147646_162962	meta_LOC147646_ZNF836	192	1.33480671E-1	DAVIES_SUCCESS
chr19	51891542	52829174	+	meta_147646_946_162962_147657	meta_LOC147646_SIGLEC6_ZNF836_ZNF480	455	3.41772406E-1	DAVIES_SUCCESS
chr19	51891542	52870376	+	meta_147646_162962_147657_162963	meta_LOC147646_ZNF836_ZNF480_ZNF610	316	2.09979906E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_147657_147658	meta_LOC147646_ZNF836_ZNF480_ZNF534	337	2.04442376E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_147657_162963_84436_147658	meta_LOC147646_ZNF836_ZNF480_ZNF610_ZNF528_ZNF534	341	2.1692747E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_147658	meta_LOC147646_ZNF836_ZNF534	247	2.04377722E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_162963_84436_147658	meta_LOC147646_ZNF836_ZNF610_ZNF528_ZNF534	312	3.89853688E-1	DAVIES_SUCCESS
chr19	52216364	52955568	+	meta_3036_284370_147658	meta_HAS1_ZNF615_ZNF534	273	1.28277449E-1	DAVIES_SUCCESS
chr19	52216364	52955568	+	meta_3036_284370_162963_147658	meta_HAS1_ZNF615_ZNF610_ZNF534	338	2.3850934E-1	DAVIES_SUCCESS
chr19	52392487	52955568	+	meta_65251_284370_147658	meta_ZNF649_ZNF615_ZNF534	263	1.37136914E-1	DAVIES_SUCCESS
chr19	52494586	52955568	+	meta_284370_147658	meta_ZNF615_ZNF534	150	1.39876544E-1	DAVIES_SUCCESS
chr19	52494586	55995854	+	meta_284370_147658_84671_91662_126014_90011_89887	meta_ZNF615_ZNF534_ZNF347_NLRP12_OSCAR_KIR3DX1_ZNF628	506	1.70419162E-1	DAVIES_SUCCESS
chr19	52494586	56164526	+	meta_284370_147658_91664_91662_23547_148170_90011_112724_147807_29903	meta_ZNF615_ZNF534_ZNF845_NLRP12_LILRA4_CDC42EP5_KIR3DX1_RDH13_ZNF524_CCDC106	696	3.38987134E-2	DAVIES_SUCCESS
chr19	52658124	52829174	+	meta_162962_147657	meta_ZNF836_ZNF480	193	1.54091439E-1	DAVIES_SUCCESS
chr19	52658124	52870376	+	meta_162962_147657_162963	meta_ZNF836_ZNF480_ZNF610	227	2.44540065E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_147657_162963_84436_147658	meta_ZNF836_ZNF480_ZNF610_ZNF528_ZNF534	252	2.53770419E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_147658	meta_ZNF836_ZNF534	158	2.34646057E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_162963_147658	meta_ZNF836_ZNF610_ZNF534	223	4.96575665E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_162963_84436_147658	meta_ZNF836_ZNF610_ZNF528_ZNF534	223	4.96575665E-1	DAVIES_SUCCESS
chr19	52693054	53696619	+	meta_5518_79788	meta_PPP2R1A_ZNF665	253	1.06952482E-1	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_5582_59284_79165_115653_79763_284297_84922	meta_PPP2R1A_ZNF665_PRKCG_CACNG7_LENG1_KIR3DL3_ISOC2_SSC5D_FIZ1	522	6.96769975E-2	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_115653_22870_79763_284297_84922	meta_PPP2R1A_ZNF665_CACNG7_KIR3DL3_PPP6R1_ISOC2_SSC5D_FIZ1	489	5.64421611E-2	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_115653_284297_84922	meta_PPP2R1A_ZNF665_CACNG7_KIR3DL3_SSC5D_FIZ1	431	5.79105898E-2	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_115653_79763_284297_163033_84922	meta_PPP2R1A_ZNF665_CACNG7_KIR3DL3_ISOC2_SSC5D_ZNF579_FIZ1	439	6.19210352E-2	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_79165_115653_22870_79763_284297_84922	meta_PPP2R1A_ZNF665_CACNG7_LENG1_KIR3DL3_PPP6R1_ISOC2_SSC5D_FIZ1	567	6.27542415E-2	DAVIES_SUCCESS
chr19	52839497	52955568	+	meta_162963_147658	meta_ZNF610_ZNF534	120	9.6945391E-1	DAVIES_SUCCESS
chr19	53641956	54973196	+	meta_84671_91662_126014_114823	meta_ZNF347_NLRP12_OSCAR_LENG8	288	5.24073709E-1	DAVIES_SUCCESS
chr19	53641956	56164526	+	meta_84671_91662_23547_148170_90011_112724_147807_29903	meta_ZNF347_NLRP12_LILRA4_CDC42EP5_KIR3DX1_RDH13_ZNF524_CCDC106	552	9.57256075E-2	DAVIES_SUCCESS
chr19	53641956	56164526	+	meta_84671_91664_91662_126014_90011_112724_89887_29903	meta_ZNF347_ZNF845_NLRP12_OSCAR_KIR3DX1_RDH13_ZNF628_CCDC106	620	5.41394036E-1	DAVIES_SUCCESS
chr19	53666551	54698394	+	meta_79788_79042	meta_ZNF665_TSEN34	216	9.25435123E-1	DAVIES_SUCCESS
chr19	53666551	56030466	+	meta_79788_59284_115653_284297	meta_ZNF665_CACNG7_KIR3DL3_SSC5D	263	3.32508178E-1	DAVIES_SUCCESS
chr19	53666551	56113336	+	meta_79788_5582_59284_79165_115653_79763_284297_84922	meta_ZNF665_PRKCG_CACNG7_LENG1_KIR3DL3_ISOC2_SSC5D_FIZ1	382	4.7589739E-1	DAVIES_SUCCESS
chr19	53666551	56113336	+	meta_79788_59284_115653_79763_284297_84922	meta_ZNF665_CACNG7_KIR3DL3_ISOC2_SSC5D_FIZ1	299	4.91385824E-1	DAVIES_SUCCESS
chr19	53666551	56113336	+	meta_79788_59284_79165_115653_79763_284297_84922	meta_ZNF665_CACNG7_LENG1_KIR3DL3_ISOC2_SSC5D_FIZ1	377	4.71663341E-1	DAVIES_SUCCESS
chr19	54024176	55055195	+	meta_55422_23547_90011	meta_ZNF331_LILRA4_KIR3DX1	310	1.58802404E-2	DAVIES_SUCCESS
chr19	54024176	55055195	+	meta_55422_284379_126014_90011	meta_ZNF331_LOC284379_OSCAR_KIR3DX1	296	4.07353233E-1	DAVIES_SUCCESS
chr19	54024176	55055195	+	meta_55422_284379_90011	meta_ZNF331_LOC284379_KIR3DX1	246	3.28965849E-1	DAVIES_SUCCESS
chr19	54024176	55055195	+	meta_55422_90011	meta_ZNF331_KIR3DX1	235	3.04089007E-1	DAVIES_SUCCESS
chr19	54024176	56443702	+	meta_55422_284379_57348_90011_51206_51157_126204	meta_ZNF331_LOC284379_TTYH1_KIR3DX1_GP6_ZNF580_NLRP13	627	7.1898285E-1	DAVIES_SUCCESS
chr19	54024176	56443702	+	meta_55422_57348_51206_126204	meta_ZNF331_TTYH1_GP6_NLRP13	494	8.54652374E-1	DAVIES_SUCCESS
chr19	54024176	56443702	+	meta_55422_57348_51206_51157_126204	meta_ZNF331_TTYH1_GP6_ZNF580_NLRP13	532	9.11366637E-1	DAVIES_SUCCESS
chr19	54024176	56443702	+	meta_55422_57348_90011_646643_126204	meta_ZNF331_TTYH1_KIR3DX1_SBK2_NLRP13	516	6.52567984E-1	DAVIES_SUCCESS
chr19	54024176	57040269	+	meta_55422_90011_51206_51157_126204_57573	meta_ZNF331_KIR3DX1_GP6_ZNF580_NLRP13_ZNF471	698	4.30176157E-1	DAVIES_SUCCESS
chr19	54102884	54605994	+	meta_284379_91662_126014	meta_LOC284379_NLRP12_OSCAR	187	3.10488968E-1	DAVIES_SUCCESS
chr19	54102884	54973196	+	meta_284379_91662_126014_114823	meta_LOC284379_NLRP12_OSCAR_LENG8	244	1.80142102E-1	DAVIES_SUCCESS
