chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	73584138	74449288	+	meta_80022_9400_3691_8877_63893	meta_MYO15B_RECQL5_ITGB4_SPHK1_UBE2O	216	1.21853416E-1	DAVIES_SUCCESS
chr17	73622924	73874656	+	meta_9400_91107	meta_RECQL5_TRIM47	112	8.95473335E-2	DAVIES_SUCCESS
chr17	73622924	78009657	+	meta_9400_91107_146664_6397_57690_57602_100507410_125058	meta_RECQL5_TRIM47_MGAT5B_SEC14L1_TNRC6C_USP36_C1QTNF1-AS1_TBC1D16	831	6.33696825E-1	DAVIES_SUCCESS
chr17	73717515	74137380	+	meta_3691_2302	meta_ITGB4_FOXJ1	103	1.8687146E-2	DAVIES_SUCCESS
chr17	73717515	74639894	+	meta_3691_2302_55808	meta_ITGB4_FOXJ1_ST6GALNAC1	192	1.26812966E-1	DAVIES_SUCCESS
chr17	73823307	74541458	+	meta_201294_114757_768206	meta_UNC13D_CYGB_PRCD	94	1.8396865E-3	DAVIES_SUCCESS
chr17	73870244	74733493	+	meta_91107_6427	meta_TRIM47_SRSF2	65	2.55612856E-2	DAVIES_SUCCESS
chr17	74002926	74639894	+	meta_2125_2302_55808	meta_EVPL_FOXJ1_ST6GALNAC1	199	8.10186471E-1	DAVIES_SUCCESS
chr17	74077085	74775336	+	meta_23265_79157	meta_EXOC7_MFSD11	110	8.5502807E-1	DAVIES_SUCCESS
chr17	74132414	74639894	+	meta_2302_55808	meta_FOXJ1_ST6GALNAC1	153	7.46496577E-1	DAVIES_SUCCESS
chr17	74132414	75213181	+	meta_2302_100507246_55808_6397	meta_FOXJ1_SNHG16_ST6GALNAC1_SEC14L1	392	8.55165052E-1	DAVIES_SUCCESS
chr17	74132414	75213181	+	meta_2302_55808_6397	meta_FOXJ1_ST6GALNAC1_SEC14L1	360	8.33773977E-1	DAVIES_SUCCESS
chr17	74523429	74541458	+	meta_114757_768206	meta_CYGB_PRCD	57	4.2704912E-1	DAVIES_SUCCESS
chr17	74864797	76104916	+	meta_146664_6397_57690	meta_MGAT5B_SEC14L1_TNRC6C	507	8.67086084E-1	DAVIES_SUCCESS
chr17	74864797	76836969	+	meta_146664_6397_57690_57602	meta_MGAT5B_SEC14L1_TNRC6C_USP36	585	9.13476714E-1	DAVIES_SUCCESS
chr17	75084724	76104916	+	meta_6397_57690	meta_SEC14L1_TNRC6C	279	7.47794039E-1	DAVIES_SUCCESS
chr17	75084724	76836969	+	meta_6397_57690_57602	meta_SEC14L1_TNRC6C_USP36	357	8.45937171E-1	DAVIES_SUCCESS
chr17	75084724	77023737	+	meta_6397_57690_57602_100507410	meta_SEC14L1_TNRC6C_USP36_C1QTNF1-AS1	390	8.14622835E-1	DAVIES_SUCCESS
chr17	75875082	76169009	+	meta_400624_9144	meta_FLJ45079_SYNGR2	132	9.77127044E-1	DAVIES_SUCCESS
chr17	76000317	76128488	+	meta_57690_11322	meta_TNRC6C_TMC6	88	6.53728839E-1	DAVIES_SUCCESS
chr17	76000317	76836969	+	meta_57690_11322_57602	meta_TNRC6C_TMC6_USP36	166	8.2465051E-1	DAVIES_SUCCESS
chr17	76000317	76836969	+	meta_57690_57602	meta_TNRC6C_USP36	150	7.69239611E-1	DAVIES_SUCCESS
chr17	76000317	77023737	+	meta_57690_100507410	meta_TNRC6C_C1QTNF1-AS1	105	4.8528597E-1	DAVIES_SUCCESS
chr17	76126858	76778376	+	meta_147138_9267	meta_TMC8_CYTH1	154	7.72419908E-1	DAVIES_SUCCESS
chr17	76164670	77512230	+	meta_9144_146713	meta_SYNGR2_RBFOX3	602	1.92285984E-1	DAVIES_SUCCESS
chr17	76374734	76778376	+	meta_9489_8632_9267	meta_PGS1_DNAH17_CYTH1	360	7.94246802E-1	DAVIES_SUCCESS
chr17	76374734	76778376	+	meta_9489_9267	meta_PGS1_CYTH1	177	3.66321901E-1	DAVIES_SUCCESS
chr17	76374734	76899299	+	meta_9489_8632_9267_100653515	meta_PGS1_DNAH17_CYTH1_LOC100653515	439	7.10350896E-1	DAVIES_SUCCESS
chr17	76374734	76899299	+	meta_9489_9267_100653515	meta_PGS1_CYTH1_LOC100653515	256	3.40451782E-1	DAVIES_SUCCESS
chr17	76419777	76899299	+	meta_8632_100653515	meta_DNAH17_LOC100653515	333	5.77943017E-1	DAVIES_SUCCESS
chr17	77015290	78411884	+	meta_100507410_339221_284131	meta_C1QTNF1-AS1_ENPP7_ENDOV	121	8.04946946E-2	DAVIES_SUCCESS
chr17	77019015	78183130	+	meta_114897_8535_79092	meta_C1QTNF1_CBX4_CARD14	182	2.37534508E-2	DAVIES_SUCCESS
chr17	77704881	78411884	+	meta_339221_284131	meta_ENPP7_ENDOV	88	6.27997151E-2	DAVIES_SUCCESS
chr17	77704881	79304474	+	meta_339221_284131_284186	meta_ENPP7_ENDOV_TMEM105	143	8.27436515E-2	DAVIES_SUCCESS
chr17	77806954	78183130	+	meta_8535_79092	meta_CBX4_CARD14	137	1.42438846E-2	DAVIES_SUCCESS
chr17	77806954	78227308	+	meta_8535_79092_284129	meta_CBX4_CARD14_SLC26A11	155	1.75280367E-2	DAVIES_SUCCESS
chr17	78075354	78120982	+	meta_2548_9775	meta_GAA_EIF4A3	86	6.56531226E-3	DAVIES_SUCCESS
chr17	78143790	78227308	+	meta_79092_284129	meta_CARD14_SLC26A11	108	2.28474651E-2	DAVIES_SUCCESS
chr17	78143790	80797931	+	meta_79092_79643_146705_1468_396_51529_79755	meta_CARD14_CHMP6_ENTHD2_SLC25A10_ARHGDIA_ANAPC11_ZNF750	437	2.15522281E-1	DAVIES_SUCCESS
chr17	78965640	79688046	+	meta_79643_146705_1468	meta_CHMP6_ENTHD2_SLC25A10	159	4.6999212E-1	DAVIES_SUCCESS
chr17	78965640	79688046	+	meta_79643_1468	meta_CHMP6_SLC25A10	93	6.27788497E-1	DAVIES_SUCCESS
chr17	78965640	79829282	+	meta_79643_1468_396	meta_CHMP6_SLC25A10_ARHGDIA	94	6.38423431E-1	DAVIES_SUCCESS
chr17	78965640	80797931	+	meta_79643_1468_396_79755	meta_CHMP6_SLC25A10_ARHGDIA_ZNF750	281	5.08198829E-1	DAVIES_SUCCESS
chr17	79091095	80056106	+	meta_9625_5833_2194	meta_AATK_PCYT2_FASN	105	9.18318611E-2	DAVIES_SUCCESS
chr17	79091095	80562483	+	meta_9625_5833_2194_3607	meta_AATK_PCYT2_FASN_FOXK2	223	2.46459212E-1	DAVIES_SUCCESS
chr17	79091095	80562483	+	meta_9625_5833_5986_2194_3607	meta_AATK_PCYT2_RFNG_FASN_FOXK2	230	1.99722003E-1	DAVIES_SUCCESS
chr17	79202076	79688046	+	meta_146705_1468	meta_ENTHD2_SLC25A10	89	1.85835001E-1	DAVIES_SUCCESS
chr17	79202076	79688046	+	meta_146705_284186_1468	meta_ENTHD2_TMEM105_SLC25A10	121	2.40826532E-1	DAVIES_SUCCESS
chr17	79202076	79849462	+	meta_146705_1468_10189	meta_ENTHD2_SLC25A10_ALYREF	90	1.89384222E-1	DAVIES_SUCCESS
chr17	79202076	79849462	+	meta_146705_284186_10189	meta_ENTHD2_TMEM105_ALYREF	99	3.52685429E-1	DAVIES_SUCCESS
chr17	79202076	79860781	+	meta_146705_10189_256933	meta_ENTHD2_ALYREF_NPB	68	2.51981525E-1	DAVIES_SUCCESS
chr17	79202076	79860781	+	meta_146705_1468_10189_256933	meta_ENTHD2_SLC25A10_ALYREF_NPB	91	1.73603794E-1	DAVIES_SUCCESS
chr17	79202076	79860781	+	meta_146705_1468_256933	meta_ENTHD2_SLC25A10_NPB	90	1.70354627E-1	DAVIES_SUCCESS
chr17	79202076	80446143	+	meta_146705_284186_10189_26502	meta_ENTHD2_TMEM105_ALYREF_NARF	151	5.6506085E-1	DAVIES_SUCCESS
chr17	79285071	79688046	+	meta_284186_55666_1468	meta_TMEM105_NPLOC4_SLC25A10	143	4.55211248E-1	DAVIES_SUCCESS
chr17	79285071	79849462	+	meta_284186_10189	meta_TMEM105_ALYREF	56	2.74007403E-1	DAVIES_SUCCESS
chr17	79523912	80231594	+	meta_55666_5034_2194_1453	meta_NPLOC4_P4HB_FASN_CSNK1D	153	1.70423517E-1	DAVIES_SUCCESS
chr17	79523912	80797931	+	meta_55666_1468_2873_79755	meta_NPLOC4_SLC25A10_GPS1_ZNF750	301	4.1270439E-1	DAVIES_SUCCESS
chr17	79670399	79829282	+	meta_1468_396	meta_SLC25A10_ARHGDIA	24	1.14056781E-1	DAVIES_SUCCESS
chr17	79670399	80797931	+	meta_1468_2873_79755	meta_SLC25A10_GPS1_ZNF750	236	2.92404836E-1	DAVIES_SUCCESS
chr17	79762009	81052591	+	meta_2642_2194_284207	meta_GCGR_FASN_METRNL	69	2.01101339E-2	DAVIES_SUCCESS
chr17	79801033	80023697	+	meta_5034_64118	meta_P4HB_DUS1L	28	9.1628491E-2	DAVIES_SUCCESS
chr17	79801033	80231594	+	meta_5034_2194_1453	meta_P4HB_FASN_CSNK1D	78	8.10218861E-2	DAVIES_SUCCESS
chr17	79801033	80231594	+	meta_5034_51547_5831_1453	meta_P4HB_SIRT7_PYCR1_CSNK1D	41	4.89801424E-2	DAVIES_SUCCESS
chr17	79801033	80562483	+	meta_5034_64118_26502_3607	meta_P4HB_DUS1L_NARF_FOXK2	173	5.01835439E-1	DAVIES_SUCCESS
chr17	79801033	80562483	+	meta_5034_64118_3607	meta_P4HB_DUS1L_FOXK2	146	4.20127732E-1	DAVIES_SUCCESS
chr17	79801033	80656598	+	meta_5034_64118_10966	meta_P4HB_DUS1L_RAB40B	172	3.05500458E-1	DAVIES_SUCCESS
chr17	79801033	80656598	+	meta_5034_64118_26502_3607_10966	meta_P4HB_DUS1L_NARF_FOXK2_RAB40B	275	5.51653758E-1	DAVIES_SUCCESS
chr17	79801033	80656598	+	meta_5034_64118_3607_10966	meta_P4HB_DUS1L_FOXK2_RAB40B	248	4.95879202E-1	DAVIES_SUCCESS
chr17	79825596	80321652	+	meta_396_400629	meta_ARHGDIA_TEX19	36	2.89117165E-1	DAVIES_SUCCESS
chr17	79825596	80685893	+	meta_396_79672	meta_ARHGDIA_FN3KRP	113	5.84896071E-1	DAVIES_SUCCESS
chr17	79825596	80797931	+	meta_396_79755	meta_ARHGDIA_ZNF750	188	4.2588526E-1	DAVIES_SUCCESS
chr17	79845710	80709073	+	meta_10189_64122	meta_ALYREF_FN3K	128	6.18712201E-1	DAVIES_SUCCESS
chr17	79981279	80656598	+	meta_201255_10966	meta_LRRC45_RAB40B	165	2.47616179E-1	DAVIES_SUCCESS
chr17	80009762	80797931	+	meta_2873_400629_64122_79755	meta_GPS1_TEX19_FN3K_ZNF750	354	4.0986674E-1	DAVIES_SUCCESS
chr17	80036213	80231594	+	meta_2194_1453	meta_FASN_CSNK1D	77	7.99042116E-2	DAVIES_SUCCESS
chr17	80036213	80606411	+	meta_2194_56270	meta_FASN_WDR45B	138	1.87527213E-1	DAVIES_SUCCESS
chr17	80317122	80606411	+	meta_400629_56270	meta_TEX19_WDR45B	134	3.22047299E-1	DAVIES_SUCCESS
chr17	80317122	80797931	+	meta_400629_79755	meta_TEX19_ZNF750	222	4.10091563E-1	DAVIES_SUCCESS
chr17	80674581	80797931	+	meta_79672_79755	meta_FN3KRP_ZNF750	299	4.85581171E-1	DAVIES_SUCCESS
chr17	80693451	80797931	+	meta_64122_79755	meta_FN3K_ZNF750	293	4.85582075E-1	DAVIES_SUCCESS
chr18	158482	673499	+	meta_9097_7298	meta_USP14_TYMS	191	2.7723849E-2	DAVIES_SUCCESS
chr18	319354	712662	+	meta_81035_55556	meta_COLEC12_ENOSF1	481	7.17860446E-2	DAVIES_SUCCESS
chr18	2537523	2805015	+	meta_64863_23347	meta_METTL4_SMCHD1	379	1.80652253E-1	DAVIES_SUCCESS
chr18	2571509	3256234	+	meta_10403_10627	meta_NDC80_MYL12A	247	7.6788214E-1	DAVIES_SUCCESS
chr18	2655885	3220106	+	meta_23347_8736	meta_SMCHD1_MYOM1	378	9.03416419E-2	DAVIES_SUCCESS
chr18	7567313	9134343	+	meta_5797_4729	meta_PTPRM_NDUFV2	809	6.53315935E-1	DAVIES_SUCCESS
chr18	9102627	9402418	+	meta_4729_57045	meta_NDUFV2_TWSG1	184	9.16779877E-1	DAVIES_SUCCESS
chr18	9885722	10488698	+	meta_84203_147495	meta_TXNDC2_APCDD1	242	9.67320971E-1	DAVIES_SUCCESS
chr18	10670243	12030885	+	meta_63895_3613	meta_PIEZO2_IMPA2	724	5.67365321E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_4161	meta_TUBB6_CEP192_MC5R	289	5.10749679E-2	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_8731_4161	meta_TUBB6_CEP192_RNMT_MC5R	357	1.09581532E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_81929_4161	meta_TUBB6_SEH1L_MC5R	243	2.51836138E-1	DAVIES_SUCCESS
chr18	12658737	13125051	+	meta_56984_55125	meta_PSMG2_CEP192	227	5.97685282E-2	DAVIES_SUCCESS
chr18	12658737	13826861	+	meta_56984_55125_4161	meta_PSMG2_CEP192_MC5R	319	1.06360324E-1	DAVIES_SUCCESS
chr18	12991360	13764554	+	meta_55125_8731	meta_CEP192_RNMT	219	6.87352212E-2	DAVIES_SUCCESS
chr18	12991360	13826861	+	meta_55125_8731_4161	meta_CEP192_RNMT_MC5R	285	1.11431764E-1	DAVIES_SUCCESS
chr18	13726703	13826861	+	meta_8731_4161	meta_RNMT_MC5R	160	8.85251907E-1	DAVIES_SUCCESS
chr18	18529702	19102791	+	meta_6093_80000	meta_ROCK1_GREB1L	63	3.9702655E-1	DAVIES_SUCCESS
chr18	18529702	19450912	+	meta_6093_80000_57534	meta_ROCK1_GREB1L_MIB1	126	5.2739411E-1	DAVIES_SUCCESS
chr18	19284917	19997878	+	meta_57534_64693	meta_MIB1_CTAGE1	129	5.94452715E-1	DAVIES_SUCCESS
chr18	20513311	21166581	+	meta_100616139_4864	meta_MIR4741_NPC1	136	8.88905777E-2	DAVIES_SUCCESS
chr18	20714527	21535029	+	meta_91768_3909	meta_CABLES1_LAMA3	261	1.04638815E-1	DAVIES_SUCCESS
chr18	21032786	21111771	+	meta_8780_29919	meta_RIOK3_C18orf8	97	2.53399927E-2	DAVIES_SUCCESS
chr18	21269561	22033494	+	meta_3909_55364	meta_LAMA3_IMPACT	310	1.71955592E-1	DAVIES_SUCCESS
chr18	21718954	22932214	+	meta_26256_25925	meta_CABYR_ZNF521	325	9.5522612E-1	DAVIES_SUCCESS
chr18	28709213	29128814	+	meta_1823_1829	meta_DSC1_DSG2	288	3.23341453E-1	DAVIES_SUCCESS
chr18	28709213	29711524	+	meta_1823_1829_7276_51444	meta_DSC1_DSG2_TTR_RNF138	386	3.06467083E-1	DAVIES_SUCCESS
chr18	28956739	29653154	+	meta_147409_54941	meta_DSG4_RNF125	236	8.84703285E-1	DAVIES_SUCCESS
chr18	29171729	29711524	+	meta_7276_51444	meta_TTR_RNF138	163	1.2869636E-1	DAVIES_SUCCESS
chr18	32073253	33848685	+	meta_1837_125476_55034	meta_DTNA_INO80C_MOCOS	723	9.25698024E-1	DAVIES_SUCCESS
chr18	32820993	32870196	+	meta_84307_100101467	meta_ZNF397_ZSCAN30	67	6.10137065E-1	DAVIES_SUCCESS
chr18	32820993	35146000	+	meta_84307_125476_55034_56853	meta_ZNF397_INO80C_MOCOS_CELF4	694	7.76301391E-1	DAVIES_SUCCESS
chr18	32820993	35146000	+	meta_84307_55034_56853	meta_ZNF397_MOCOS_CELF4	594	8.86558284E-1	DAVIES_SUCCESS
chr18	32831022	35146000	+	meta_100101467_55034_56853	meta_ZSCAN30_MOCOS_CELF4	604	8.79361109E-1	DAVIES_SUCCESS
chr18	32912177	33559250	+	meta_7572_83608	meta_ZNF24_C18orf21	140	5.05337382E-1	DAVIES_SUCCESS
chr18	32946660	33647373	+	meta_252884_55197	meta_ZNF396_RPRD1A	179	5.02644272E-1	DAVIES_SUCCESS
chr18	33033289	33848685	+	meta_125476_55034	meta_INO80C_MOCOS	254	4.62560904E-1	DAVIES_SUCCESS
chr18	33033289	35146000	+	meta_125476_55034_56853	meta_INO80C_MOCOS_CELF4	644	7.33433376E-1	DAVIES_SUCCESS
chr18	33767479	35146000	+	meta_55034_56853	meta_MOCOS_CELF4	544	8.56203405E-1	DAVIES_SUCCESS
chr18	42747972	44040783	+	meta_8170_494470	meta_SLC14A2_RNF165	952	7.76296757E-1	DAVIES_SUCCESS
chr18	43405544	44337039	+	meta_284266_29906	meta_SIGLEC15_ST8SIA5	243	9.47841491E-1	DAVIES_SUCCESS
chr18	43563501	43684199	+	meta_9050_498	meta_PSTPIP2_ATP5A1	146	9.20023425E-1	DAVIES_SUCCESS
chr18	43664109	43846955	+	meta_498_147339	meta_ATP5A1_C18orf25	154	9.61120187E-1	DAVIES_SUCCESS
chr18	44681389	45457517	+	meta_51124_4087	meta_IER3IP1_SMAD2	202	2.13772424E-1	DAVIES_SUCCESS
chr18	45553638	46477081	+	meta_201501_4092	meta_ZBTB7C_SMAD7	479	2.72847751E-1	DAVIES_SUCCESS
chr18	45553638	47119278	+	meta_201501_4092_9388	meta_ZBTB7C_SMAD7_LIPG	657	1.2775736E-3	DAVIES_SUCCESS
chr18	46446222	47119278	+	meta_4092_9388	meta_SMAD7_LIPG	247	3.15156926E-4	DAVIES_SUCCESS
chr18	46446222	47340251	+	meta_4092_10449	meta_SMAD7_ACAA2	204	7.25256541E-1	DAVIES_SUCCESS
chr18	46446222	47340251	+	meta_4092_6139_10449	meta_SMAD7_RPL17_ACAA2	269	6.00927955E-1	DAVIES_SUCCESS
chr18	47007547	47018935	+	meta_100526842_6139	meta_RPL17-C18orf32_RPL17	66	2.39334694E-1	DAVIES_SUCCESS
chr18	47007547	48351754	+	meta_100526842_220134_83876	meta_RPL17-C18orf32_SKA1_MRO	297	2.89670184E-1	DAVIES_SUCCESS
chr18	47014850	47340251	+	meta_6139_10449	meta_RPL17_ACAA2	200	7.12090506E-1	DAVIES_SUCCESS
chr18	47014850	47808144	+	meta_6139_4152	meta_RPL17_MBD1	159	2.81700649E-1	DAVIES_SUCCESS
chr18	47309873	47808144	+	meta_10449_4152	meta_ACAA2_MBD1	229	7.38553725E-1	DAVIES_SUCCESS
chr18	47901391	48351754	+	meta_220134_83876	meta_SKA1_MRO	231	3.2108033E-1	DAVIES_SUCCESS
chr18	48086483	48476162	+	meta_5596_4200	meta_MAPK4_ME2	372	1.61445507E-1	DAVIES_SUCCESS
chr18	51677970	52266724	+	meta_8932_284254	meta_MBD2_DYNAP	167	4.35948146E-1	DAVIES_SUCCESS
chr18	51795848	52562747	+	meta_11201_284254_5874	meta_POLI_DYNAP_RAB27B	284	3.85227479E-1	DAVIES_SUCCESS
chr18	56530060	56898002	+	meta_55205_2922	meta_ZNF532_GRP	241	6.14705418E-1	DAVIES_SUCCESS
chr18	60790578	61329197	+	meta_596_9525_6317	meta_BCL2_VPS4B_SERPINB3	361	9.81317275E-2	DAVIES_SUCCESS
chr18	60994970	61472610	+	meta_2531_8710	meta_KDSR_SERPINB7	356	3.86124558E-1	DAVIES_SUCCESS
chr18	61056424	61266433	+	meta_9525_5275	meta_VPS4B_SERPINB13	171	2.95742805E-1	DAVIES_SUCCESS
chr18	61056424	61584755	+	meta_9525_5275_5055	meta_VPS4B_SERPINB13_SERPINB2	353	4.97150871E-1	DAVIES_SUCCESS
chr18	61144143	61584755	+	meta_5268_5275_5055	meta_SERPINB5_SERPINB13_SERPINB2	392	5.45031508E-1	DAVIES_SUCCESS
chr18	61254533	61472610	+	meta_5275_8710	meta_SERPINB13_SERPINB7	345	5.33596809E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_5055	meta_SERPINB13_SERPINB2	262	6.00183785E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_6317_5055	meta_SERPINB13_SERPINB3_SERPINB2	312	5.90231316E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_8710_5055	meta_SERPINB13_SERPINB7_SERPINB2	497	6.31704113E-1	DAVIES_SUCCESS
chr18	61420280	61584755	+	meta_8710_5055	meta_SERPINB7_SERPINB2	417	6.30730349E-1	DAVIES_SUCCESS
chr18	64168423	65183967	+	meta_28513_92126	meta_CDH19_DSEL	233	3.98482232E-1	DAVIES_SUCCESS
chr18	67068283	67872962	+	meta_220164_25914	meta_DOK6_RTTN	703	8.18656958E-1	DAVIES_SUCCESS
chr18	74240611	74534251	+	meta_284276_100131655	meta_LINC00908_LOC100131655	187	2.48070374E-1	DAVIES_SUCCESS
chr19	281043	3544028	+	meta_8612_2879_92840_8943_2788_83475_51343_100128569	meta_PPAP2C_GPX4_REEP6_AP3D1_GNG7_DOHH_FZR1_C19orf71	375	1.53127552E-1	DAVIES_SUCCESS
chr19	405442	994569	+	meta_126567_57418	meta_C2CD4C_WDR18	101	1.03539031E-2	DAVIES_SUCCESS
chr19	405442	1009723	+	meta_126567_116444	meta_C2CD4C_GRIN3B	101	1.96145947E-1	DAVIES_SUCCESS
chr19	463345	893218	+	meta_284451_10025	meta_ODF3L2_MED16	79	2.36350583E-1	DAVIES_SUCCESS
chr19	463345	994569	+	meta_284451_10025_57418	meta_ODF3L2_MED16_WDR18	128	1.73108495E-2	DAVIES_SUCCESS
chr19	463345	994569	+	meta_284451_27006_10025_57418	meta_ODF3L2_FGF22_MED16_WDR18	159	6.52161267E-3	DAVIES_SUCCESS
chr19	463345	1039064	+	meta_284451_10025_1265	meta_ODF3L2_MED16_CNN2	130	3.1843127E-1	DAVIES_SUCCESS
chr19	463345	1039064	+	meta_284451_10272_10025_1265	meta_ODF3L2_FSTL3_MED16_CNN2	164	1.53876283E-1	DAVIES_SUCCESS
chr19	463345	1605483	+	meta_284451_10025_1265_10975	meta_ODF3L2_MED16_CNN2_UQCR11	148	3.38704526E-1	DAVIES_SUCCESS
chr19	496489	1106787	+	meta_8174_2879	meta_MADCAM1_GPX4	92	5.75584561E-2	DAVIES_SUCCESS
chr19	496489	1473243	+	meta_8174_10297	meta_MADCAM1_APC2	61	7.12848658E-1	DAVIES_SUCCESS
chr19	496489	1473243	+	meta_8174_2879_10297	meta_MADCAM1_GPX4_APC2	114	1.15338137E-1	DAVIES_SUCCESS
chr19	496489	1497924	+	meta_8174_92840	meta_MADCAM1_REEP6	73	6.01307594E-1	DAVIES_SUCCESS
chr19	496489	1605483	+	meta_8174_2879_10975	meta_MADCAM1_GPX4_UQCR11	110	6.81211822E-2	DAVIES_SUCCESS
chr19	496489	2232577	+	meta_8174_2879_92840_84444	meta_MADCAM1_GPX4_REEP6_DOT1L	188	2.99911571E-2	DAVIES_SUCCESS
chr19	496489	2232577	+	meta_8174_92840_84444	meta_MADCAM1_REEP6_DOT1L	135	8.62003168E-2	DAVIES_SUCCESS
chr19	496489	2878503	+	meta_8174_10297_84444_80032	meta_MADCAM1_APC2_DOT1L_ZNF556	199	1.103195E-1	DAVIES_SUCCESS
chr19	496489	2878503	+	meta_8174_2879_10975_84444_80032	meta_MADCAM1_GPX4_UQCR11_DOT1L_ZNF556	248	3.28582783E-2	DAVIES_SUCCESS
chr19	496489	3180330	+	meta_8174_10297_84444_80032_8698	meta_MADCAM1_APC2_DOT1L_ZNF556_S1PR4	256	2.10112451E-1	DAVIES_SUCCESS
chr19	496489	3536755	+	meta_8174_2879_92840_84444_80032_51343	meta_MADCAM1_GPX4_REEP6_DOT1L_ZNF556_FZR1	306	3.48834977E-2	DAVIES_SUCCESS
chr19	571276	1228434	+	meta_682_6794	meta_BSG_STK11	55	2.21469726E-2	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_1943_92840_8943	meta_BSG_EFNA2_REEP6_AP3D1	154	1.29601739E-1	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_2879_1943_92840_8943	meta_BSG_GPX4_EFNA2_REEP6_AP3D1	207	4.15693827E-2	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_6794_92840_8943	meta_BSG_STK11_REEP6_AP3D1	156	5.1180123E-2	DAVIES_SUCCESS
chr19	571276	3500938	+	meta_682_2879_1943_92840_113178_8943_79816_83475	meta_BSG_GPX4_EFNA2_REEP6_SCAMP4_AP3D1_TLE6_DOHH	351	1.06982241E-1	DAVIES_SUCCESS
chr19	571276	3500938	+	meta_682_6794_8943_115196_83475	meta_BSG_STK11_AP3D1_ZNF554_DOHH	234	8.53711251E-3	DAVIES_SUCCESS
chr19	571276	3942414	+	meta_682_6794_1943_92840_8943_115196_79816_83475_100128569_27231	meta_BSG_STK11_EFNA2_REEP6_AP3D1_ZNF554_TLE6_DOHH_C19orf71_NMRK2	392	2.13974386E-2	DAVIES_SUCCESS
chr19	571276	3942414	+	meta_682_6794_8943_115196_83475_27231	meta_BSG_STK11_AP3D1_ZNF554_DOHH_NMRK2	278	1.177645E-2	DAVIES_SUCCESS
chr19	647525	1816237	+	meta_55658_5657_10025_100302210	meta_RNF126_PRTN3_MED16_MIR1909	129	1.42205722E-1	DAVIES_SUCCESS
chr19	647525	1816237	+	meta_55658_5657_100302210	meta_RNF126_PRTN3_MIR1909	120	2.75122179E-1	DAVIES_SUCCESS
chr19	685545	1106787	+	meta_400668_2879	meta_PRSS57_GPX4	90	1.71622943E-2	DAVIES_SUCCESS
chr19	685545	1497924	+	meta_400668_2879_92840	meta_PRSS57_GPX4_REEP6	124	3.7042274E-2	DAVIES_SUCCESS
chr19	685545	1605483	+	meta_400668_2879_10975	meta_PRSS57_GPX4_UQCR11	108	2.15371685E-2	DAVIES_SUCCESS
chr19	867961	1228434	+	meta_10025_6794	meta_MED16_STK11	62	3.51082179E-2	DAVIES_SUCCESS
chr19	867961	1652328	+	meta_10025_84634_1265_6929	meta_MED16_KISS1R_CNN2_TCF3	137	1.98397183E-2	DAVIES_SUCCESS
chr19	917341	2878503	+	meta_84634_1265_6929_83855_6449_80032	meta_KISS1R_CNN2_TCF3_KLF16_SGTA_ZNF556	292	1.48942655E-2	DAVIES_SUCCESS
chr19	926036	1981336	+	meta_1820_22904_53615_1455	meta_ARID3A_SBNO2_MBD3_CSNK1G2	209	5.24932445E-3	DAVIES_SUCCESS
chr19	926036	1981336	+	meta_1820_53615_1455	meta_ARID3A_MBD3_CSNK1G2	145	5.87277885E-2	DAVIES_SUCCESS
chr19	1026297	1228434	+	meta_1265_6794	meta_CNN2_STK11	75	1.14887813E-1	DAVIES_SUCCESS
chr19	1103935	1497924	+	meta_2879_92840	meta_GPX4_REEP6	87	7.56558608E-2	DAVIES_SUCCESS
chr19	1103935	2151556	+	meta_2879_92840_8943	meta_GPX4_REEP6_AP3D1	154	5.3850353E-2	DAVIES_SUCCESS
chr19	1450147	2878503	+	meta_10297_84444_80032	meta_APC2_DOT1L_ZNF556	160	1.01064773E-1	DAVIES_SUCCESS
chr19	1481426	1816237	+	meta_54760_100302210	meta_PCSK4_MIR1909	80	7.46291898E-1	DAVIES_SUCCESS
chr19	2164147	2878503	+	meta_84444_80032	meta_DOT1L_ZNF556	138	7.18797966E-2	DAVIES_SUCCESS
chr19	2425621	8809172	+	meta_26517_166_51343_100128569_6915_23217_10036_23030_6294_8192_79958_9322_10045_57662_6813_5609_1994_284382	meta_TIMM13_AES_FZR1_C19orf71_TBXA2R_ZFR2_CHAF1A_KDM4B_SAFB_CLPP_DENND1C_TRIP10_SH2D3A_CAMSAP3_STXBP2_MAP2K7_ELAVL1_ACTL9	818	1.61164159E-1	DAVIES_SUCCESS
